time,ax,ay,az
2020-08-12 20:11:45.5630,0.3,-0.17,0.03
2020-08-12 20:11:45.6620,0.49,-0.15,-0.01
2020-08-12 20:11:45.7620,0.9,-0.07,0.13
2020-08-12 20:11:45.8600,-0.81,-0.11,-0.17
2020-08-12 20:11:45.9600,0.57,-0.03,0.1
2020-08-12 20:11:46.0590,0.19,-0.04,-0.01
2020-08-12 20:11:46.1580,0.1,-0.02,0.0
2020-08-12 20:11:46.2570,0.01,0.0,0.03
2020-08-12 20:11:46.3560,0.03,0.0,-0.01
2020-08-12 20:11:46.4560,-0.01,-0.0,-0.02
2020-08-12 20:11:46.5550,-0.09,-0.04,0.01
2020-08-12 20:11:46.6550,-0.07,-0.08,-0.04
2020-08-12 20:11:46.7530,-0.3,-0.36,-0.02
2020-08-12 20:11:46.8520,-0.56,-0.34,0.29
2020-08-12 20:11:46.9530,-0.24,0.05,0.15
2020-08-12 20:11:47.0510,-0.53,0.21,-0.01
2020-08-12 20:11:47.1500,-0.28,-0.03,-0.15
2020-08-12 20:11:47.2500,0.12,-0.19,0.01
2020-08-12 20:11:47.3500,0.63,-0.36,0.0
2020-08-12 20:11:47.4490,1.1,-0.04,0.18
2020-08-12 20:11:47.5480,-0.63,-0.05,0.13
2020-08-12 20:11:47.6470,0.46,-0.15,0.07
2020-08-12 20:11:47.7470,0.16,-0.04,0.02
2020-08-12 20:11:47.8460,0.05,0.0,0.03
2020-08-12 20:11:47.9450,-0.0,-0.0,0.03
2020-08-12 20:11:48.0440,-0.01,0.0,0.01
2020-08-12 20:11:48.1440,0.03,0.03,-0.02
2020-08-12 20:11:48.2420,-0.02,0.01,0.02
2020-08-12 20:11:48.3420,-0.04,-0.08,0.03
2020-08-12 20:11:48.4410,-0.26,-0.31,0.08
2020-08-12 20:11:48.5400,-0.28,-0.28,-0.03
2020-08-12 20:11:48.6400,-0.39,0.05,-0.04
2020-08-12 20:11:48.7380,-0.59,0.23,0.13
2020-08-12 20:11:48.8380,-0.12,-0.13,-0.09
2020-08-12 20:11:48.9380,0.19,-0.26,-0.01
2020-08-12 20:11:49.0360,0.33,-0.11,0.03
2020-08-12 20:11:49.1360,0.7,-0.11,0.08
2020-08-12 20:11:49.2350,0.92,-0.12,0.11
2020-08-12 20:11:49.3350,0.55,-0.35,-0.05
2020-08-12 20:11:49.4330,0.05,0.05,0.07
2020-08-12 20:11:49.5320,0.04,-0.02,0.0
2020-08-12 20:11:49.6320,0.02,-0.01,0.01
2020-08-12 20:11:49.7310,0.0,0.02,0.03
2020-08-12 20:11:49.8300,0.05,-0.02,-0.04
2020-08-12 20:11:49.9300,0.01,-0.01,-0.02
2020-08-12 20:11:50.0290,-0.02,-0.01,0.02
2020-08-12 20:11:50.1290,0.01,-0.05,0.0
2020-08-12 20:11:50.2270,-0.19,-0.29,-0.04
2020-08-12 20:11:50.3260,-0.34,-0.45,0.08
2020-08-12 20:11:50.4270,-0.69,0.04,0.16
2020-08-12 20:11:50.5250,-0.55,0.24,0.04
2020-08-12 20:11:50.6250,-0.16,-0.01,-0.03
2020-08-12 20:11:50.7240,0.14,-0.27,0.07
2020-08-12 20:11:50.8230,0.44,-0.17,0.12
2020-08-12 20:11:50.9220,0.57,-0.06,0.02
2020-08-12 20:11:51.0220,0.84,0.03,0.07
2020-08-12 20:11:51.1210,0.44,-0.46,-0.06
2020-08-12 20:11:51.2210,-0.02,0.04,0.06
2020-08-12 20:11:51.3190,0.01,0.02,0.09
2020-08-12 20:11:51.4180,0.03,-0.03,0.0
2020-08-12 20:11:51.5180,0.01,-0.0,0.03
2020-08-12 20:11:51.6180,0.02,-0.0,0.0
2020-08-12 20:11:51.7170,-0.04,0.02,0.01
2020-08-12 20:11:51.8150,0.01,0.02,0.03
2020-08-12 20:11:51.9150,0.01,-0.01,-0.04
2020-08-12 20:11:52.0140,-0.15,-0.36,0.1
2020-08-12 20:11:52.1130,-0.31,-0.36,-0.13
2020-08-12 20:11:52.2130,-0.03,-0.35,0.11
2020-08-12 20:11:52.3120,-0.93,0.21,0.05
2020-08-12 20:11:52.4110,-0.51,0.13,0.02
2020-08-12 20:11:52.5100,0.05,-0.28,0.01
2020-08-12 20:11:52.6090,0.42,-0.26,0.11
2020-08-12 20:11:52.7090,0.86,-0.1,0.07
2020-08-12 20:11:52.8090,0.84,-0.08,0.06
2020-08-12 20:11:52.9070,0.6,-0.26,0.03
2020-08-12 20:11:53.0070,-0.11,0.03,0.04
2020-08-12 20:11:53.1050,-0.03,0.03,0.06
2020-08-12 20:11:53.2060,-0.07,0.06,0.08
2020-08-12 20:11:53.3040,-0.03,-0.0,0.04
2020-08-12 20:11:53.4040,0.03,0.01,-0.01
2020-08-12 20:11:53.5020,-0.0,0.03,-0.0
2020-08-12 20:11:53.6020,-0.02,-0.0,0.03
2020-08-12 20:11:53.7020,0.02,-0.05,-0.01
2020-08-12 20:11:53.8010,-0.27,-0.42,-0.07
2020-08-12 20:11:53.9000,-0.43,-0.18,0.16
2020-08-12 20:11:53.9990,-0.65,0.1,0.17
2020-08-12 20:11:54.0990,-0.38,0.17,0.02
2020-08-12 20:11:54.1970,-0.18,0.0,-0.03
2020-08-12 20:11:54.2970,0.15,-0.13,-0.02
2020-08-12 20:11:54.3970,0.39,-0.17,0.03
2020-08-12 20:11:54.4950,0.72,-0.04,0.06
2020-08-12 20:11:54.5940,0.7,-0.07,0.13
2020-08-12 20:11:54.6940,0.28,-0.23,-0.17
2020-08-12 20:11:54.7940,0.24,-0.03,0.12
2020-08-12 20:11:54.8920,0.06,-0.01,0.02
2020-08-12 20:11:54.9920,0.04,-0.01,-0.04
2020-08-12 20:11:55.0910,0.01,0.0,0.02
2020-08-12 20:11:55.1900,-0.04,0.01,0.02
2020-08-12 20:11:55.2890,-0.04,-0.0,-0.0
2020-08-12 20:11:55.3890,0.05,-0.02,-0.03
2020-08-12 20:11:55.4880,-0.05,-0.07,0.01
2020-08-12 20:11:55.5870,-0.24,-0.36,0.07
2020-08-12 20:11:55.6860,-0.6,-0.48,0.18
2020-08-12 20:11:55.7860,-0.24,-0.01,0.06
2020-08-12 20:11:55.8840,-0.67,0.29,0.1
2020-08-12 20:11:55.9840,-0.37,0.1,-0.04
2020-08-12 20:11:56.0830,0.14,-0.23,0.01
2020-08-12 20:11:56.1820,0.46,-0.25,0.02
2020-08-12 20:11:56.2820,0.71,-0.12,0.07
2020-08-12 20:11:56.3810,0.78,-0.03,0.12
2020-08-12 20:11:56.4800,0.23,-0.22,0.04
2020-08-12 20:11:56.5790,0.01,0.01,-0.04
2020-08-12 20:11:56.6790,0.03,0.0,0.05
2020-08-12 20:11:56.7780,0.05,-0.01,0.02
2020-08-12 20:11:56.8780,-0.01,0.01,0.02
2020-08-12 20:11:56.9770,0.02,0.01,0.01
2020-08-12 20:11:57.0770,-0.02,0.05,-0.03
2020-08-12 20:11:57.1750,-0.0,-0.03,-0.02
2020-08-12 20:11:57.2750,-0.05,-0.08,-0.06
2020-08-12 20:11:57.3740,-0.19,-0.38,-0.07
2020-08-12 20:11:57.4740,-0.39,-0.37,0.05
2020-08-12 20:11:57.5730,-0.17,-0.06,0.21
2020-08-12 20:11:57.6720,-0.72,0.29,0.08
2020-08-12 20:11:57.7710,-0.21,-0.09,-0.19
2020-08-12 20:11:57.8710,0.19,-0.22,-0.04
2020-08-12 20:11:57.9700,0.55,-0.37,0.05
2020-08-12 20:11:58.0690,0.8,-0.12,0.05
2020-08-12 20:11:58.1670,-0.92,-0.06,-0.44
2020-08-12 20:11:58.2670,0.01,-0.05,-0.04
2020-08-12 20:11:58.3660,0.22,-0.14,-0.04
2020-08-12 20:11:58.4650,-0.06,0.03,0.04
2020-08-12 20:11:58.5640,-0.02,0.02,0.04
2020-08-12 20:11:58.6640,-0.02,0.01,0.04
2020-08-12 20:11:58.7630,0.05,-0.02,-0.06
2020-08-12 20:11:58.8630,0.0,0.02,-0.02
2020-08-12 20:11:58.9620,0.01,-0.01,-0.0
2020-08-12 20:11:59.0610,-0.0,-0.05,-0.01
2020-08-12 20:11:59.1610,-0.18,-0.27,-0.04
2020-08-12 20:11:59.2600,-0.49,-0.47,0.07
2020-08-12 20:11:59.3580,-0.26,0.04,0.22
2020-08-12 20:11:59.4590,-0.56,0.22,0.01
2020-08-12 20:11:59.5570,-0.16,-0.06,-0.16
2020-08-12 20:11:59.6560,0.23,-0.23,0.01
2020-08-12 20:11:59.7570,0.35,-0.17,0.01
2020-08-12 20:11:59.8550,0.63,-0.05,0.03
2020-08-12 20:11:59.9550,0.78,-0.0,0.2
2020-08-12 20:12:00.0530,0.22,-0.4,-0.24
2020-08-12 20:12:00.1530,0.2,0.0,0.23
2020-08-12 20:12:00.2530,-0.0,-0.04,0.02
2020-08-12 20:12:00.3520,0.01,-0.0,0.02
2020-08-12 20:12:00.4500,0.01,0.02,0.03
2020-08-12 20:12:00.5500,-0.02,-0.01,0.0
2020-08-12 20:12:00.6500,-0.04,-0.01,0.03
2020-08-12 20:12:00.7480,-0.01,0.01,0.01
2020-08-12 20:12:00.8480,-0.04,-0.01,0.07
2020-08-12 20:12:00.9460,-0.16,-0.17,0.02
2020-08-12 20:12:01.0460,-0.54,-0.44,0.03
2020-08-12 20:12:01.1460,0.04,-0.09,-0.03
2020-08-12 20:12:01.2450,-0.7,0.19,0.14
2020-08-12 20:12:01.3440,-0.45,0.13,-0.04
2020-08-12 20:12:01.4440,-0.14,-0.19,0.07
2020-08-12 20:12:01.5420,0.18,-0.19,-0.02
2020-08-12 20:12:01.6410,0.26,-0.14,-0.05
2020-08-12 20:12:01.7410,0.76,-0.04,0.07
2020-08-12 20:12:01.8410,0.05,-0.53,0.18
2020-08-12 20:12:01.9400,0.09,0.04,-0.07
2020-08-12 20:12:02.0390,-0.08,0.01,-0.07
2020-08-12 20:12:02.1370,0.07,-0.02,0.03
2020-08-12 20:12:02.2380,-0.06,0.02,0.02
2020-08-12 20:12:02.3360,-0.02,0.01,0.06
2020-08-12 20:12:02.4360,0.02,-0.01,-0.03
2020-08-12 20:12:02.5350,0.01,0.02,-0.04
2020-08-12 20:12:02.6340,0.02,-0.0,-0.01
2020-08-12 20:12:02.7340,0.04,-0.07,-0.09
2020-08-12 20:12:02.8330,-0.14,-0.39,-0.03
2020-08-12 20:12:02.9310,-0.47,-0.22,0.12
2020-08-12 20:12:03.0320,-0.46,0.06,0.11
2020-08-12 20:12:03.1300,-0.64,0.23,0.17
2020-08-12 20:12:03.2300,-0.1,-0.16,-0.05
2020-08-12 20:12:03.3290,0.19,-0.22,0.01
2020-08-12 20:12:03.4280,0.41,-0.24,0.02
2020-08-12 20:12:03.5270,0.9,-0.09,-0.02
2020-08-12 20:12:03.6270,0.56,-0.18,-0.01
2020-08-12 20:12:03.7260,0.47,-0.31,0.04
2020-08-12 20:12:03.8250,-0.06,0.04,0.05
2020-08-12 20:12:03.9250,-0.02,0.0,0.05
2020-08-12 20:12:04.0230,0.03,-0.01,-0.01
2020-08-12 20:12:04.1230,-0.03,-0.02,0.01
2020-08-12 20:12:04.2230,-0.02,0.03,0.01
2020-08-12 20:12:04.3220,-0.01,0.04,-0.02
2020-08-12 20:12:04.4200,-0.02,-0.0,0.01
2020-08-12 20:12:04.5200,-0.08,-0.07,-0.0
2020-08-12 20:12:04.6190,-0.27,-0.44,0.01
2020-08-12 20:12:04.7190,-0.44,-0.17,0.26
2020-08-12 20:12:04.8170,-0.58,0.05,0.09
2020-08-12 20:12:04.9170,-0.47,0.22,0.07
2020-08-12 20:12:05.0160,0.02,-0.24,-0.08
2020-08-12 20:12:05.1160,0.35,-0.2,0.0
2020-08-12 20:12:05.2150,0.41,-0.12,0.02
2020-08-12 20:12:05.3140,0.66,-0.06,0.03
2020-08-12 20:12:05.4130,0.81,-0.07,0.06
2020-08-12 20:12:05.5130,0.23,-0.29,-0.07
2020-08-12 20:12:05.6110,0.1,-0.08,0.07
2020-08-12 20:12:05.7120,0.01,-0.01,-0.0
2020-08-12 20:12:05.8110,-0.04,0.03,0.02
2020-08-12 20:12:05.9090,-0.05,-0.0,0.02
2020-08-12 20:12:06.0080,-0.04,0.02,0.02
2020-08-12 20:12:06.1090,-0.03,0.02,0.0
2020-08-12 20:12:06.2080,0.02,-0.02,-0.03
2020-08-12 20:12:06.3060,0.05,-0.1,-0.06
2020-08-12 20:12:06.4060,-0.16,-0.24,0.03
2020-08-12 20:12:06.5050,-0.56,-0.36,-0.03
2020-08-12 20:12:06.6050,-0.03,-0.02,0.15
2020-08-12 20:12:06.7030,-0.72,0.09,0.1
2020-08-12 20:12:06.8020,-0.29,0.1,-0.05
2020-08-12 20:12:06.9030,0.14,-0.35,0.04
2020-08-12 20:12:07.0010,0.38,-0.24,0.08
2020-08-12 20:12:07.1000,0.68,-0.09,-0.02
2020-08-12 20:12:07.2000,0.87,-0.0,0.01
2020-08-12 20:12:07.3000,-0.26,-0.29,0.25
2020-08-12 20:12:07.3980,-0.03,0.02,0.27
2020-08-12 20:12:07.4980,-0.04,-0.07,-0.05
2020-08-12 20:12:07.5970,-0.0,-0.02,0.02
2020-08-12 20:12:07.6960,-0.03,0.02,0.03
2020-08-12 20:12:07.7960,-0.01,-0.02,-0.02
2020-08-12 20:12:07.8940,0.04,-0.02,-0.01
2020-08-12 20:12:07.9930,0.02,0.01,0.01
2020-08-12 20:12:08.0940,0.0,-0.04,0.02
2020-08-12 20:12:08.1930,-0.09,-0.12,-0.01
2020-08-12 20:12:08.2920,-0.42,-0.73,-0.1
2020-08-12 20:12:08.3910,-0.13,-0.33,0.29
2020-08-12 20:12:08.4910,-0.7,0.03,0.13
2020-08-12 20:12:08.5890,-0.36,0.26,0.09
2020-08-12 20:12:08.6880,-0.08,0.02,-0.06
2020-08-12 20:12:08.7880,0.19,-0.15,-0.02
2020-08-12 20:12:08.8880,0.31,-0.24,0.04
2020-08-12 20:12:08.9860,0.65,-0.09,0.08
2020-08-12 20:12:09.0860,0.68,-0.04,0.01
2020-08-12 20:12:09.1860,0.27,-0.32,0.09
2020-08-12 20:12:09.2850,-0.01,0.02,0.1
2020-08-12 20:12:09.3830,0.08,-0.07,-0.07
2020-08-12 20:12:09.4820,-0.02,-0.02,-0.0
2020-08-12 20:12:09.5820,-0.02,0.02,0.03
2020-08-12 20:12:09.6810,-0.0,-0.03,-0.04
2020-08-12 20:12:09.7800,-0.03,0.0,0.03
2020-08-12 20:12:09.8800,-0.02,0.01,0.01
2020-08-12 20:12:09.9790,-0.09,-0.0,0.04
2020-08-12 20:12:10.0790,-0.15,-0.15,-0.07
2020-08-12 20:12:10.1770,-0.32,-0.47,0.07
2020-08-12 20:12:10.2770,-0.26,-0.22,0.21
2020-08-12 20:12:10.3760,-0.48,-0.06,0.11
2020-08-12 20:12:10.4750,-0.5,0.23,0.06
2020-08-12 20:12:10.5740,0.01,-0.19,-0.13
2020-08-12 20:12:10.6740,0.13,-0.19,-0.05
2020-08-12 20:12:10.7730,0.31,-0.14,0.03
2020-08-12 20:12:10.8730,0.45,-0.12,0.03
2020-08-12 20:12:10.9710,0.86,-0.05,0.02
2020-08-12 20:12:11.0710,-0.92,0.11,-0.12
2020-08-12 20:12:11.1700,0.26,-0.05,0.14
2020-08-12 20:12:11.2690,-0.16,-0.01,0.03
2020-08-12 20:12:11.3690,-0.04,-0.0,0.06
2020-08-12 20:12:11.4670,0.01,0.0,0.02
2020-08-12 20:12:11.5670,-0.01,0.01,0.02
2020-08-12 20:12:11.6670,-0.05,0.01,0.02
2020-08-12 20:12:11.7650,0.03,0.01,-0.0
2020-08-12 20:12:11.8640,0.04,0.01,-0.02
2020-08-12 20:12:11.9650,-0.05,-0.04,-0.01
2020-08-12 20:12:12.0630,-0.15,-0.21,0.05
2020-08-12 20:12:12.1620,-0.35,-0.56,0.01
2020-08-12 20:12:12.2620,0.08,-0.24,0.12
2020-08-12 20:12:12.3610,-0.84,0.22,0.03
2020-08-12 20:12:12.4610,-0.53,0.1,0.01
2020-08-12 20:12:12.5600,0.04,-0.24,0.06
2020-08-12 20:12:12.6590,0.37,-0.21,0.01
2020-08-12 20:12:12.7590,0.5,-0.15,0.04
2020-08-12 20:12:12.8570,0.8,-0.0,0.11
2020-08-12 20:12:12.9570,-1.0,-0.04,-0.23
2020-08-12 20:12:13.0550,0.39,-0.11,-0.11
2020-08-12 20:12:13.1550,-0.04,-0.07,-0.06
2020-08-12 20:12:13.2540,0.02,-0.02,-0.02
2020-08-12 20:12:13.3540,0.06,-0.01,0.03
2020-08-12 20:12:13.4530,-0.01,-0.03,-0.02
2020-08-12 20:12:13.5520,-0.02,0.03,0.02
2020-08-12 20:12:13.6510,0.07,0.03,0.0
2020-08-12 20:12:13.7510,0.09,0.02,0.06
2020-08-12 20:12:13.8500,-0.03,-0.07,-0.01
2020-08-12 20:12:13.9490,-0.13,-0.21,0.01
2020-08-12 20:12:14.0490,-0.35,-0.22,0.01
2020-08-12 20:12:14.1480,-0.1,-0.33,0.2
2020-08-12 20:12:14.2470,-0.7,0.07,0.08
2020-08-12 20:12:14.3470,-0.51,0.11,0.09
2020-08-12 20:12:14.4460,-0.08,-0.09,-0.02
2020-08-12 20:12:14.5440,0.29,-0.2,-0.04
2020-08-12 20:12:14.6440,0.44,-0.13,0.08
2020-08-12 20:12:14.7430,0.73,-0.06,0.09
2020-08-12 20:12:14.8420,0.22,-0.3,-0.02
2020-08-12 20:12:14.9410,0.36,-0.19,0.06
2020-08-12 20:12:15.0400,-0.13,-0.01,-0.0
2020-08-12 20:12:15.1400,-0.03,-0.02,0.03
2020-08-12 20:12:15.2390,0.07,-0.0,-0.02
2020-08-12 20:12:15.3390,-0.01,-0.01,-0.01
2020-08-12 20:12:15.4370,0.01,0.03,-0.0
2020-08-12 20:12:15.5380,-0.02,0.03,-0.0
2020-08-12 20:12:15.6370,0.0,-0.04,0.03
2020-08-12 20:12:15.7350,-0.04,-0.03,0.04
2020-08-12 20:12:15.8360,-0.11,-0.19,0.0
2020-08-12 20:12:15.9340,-0.36,-0.48,-0.06
2020-08-12 20:12:16.0340,0.03,-0.34,0.19
2020-08-12 20:12:16.1330,-1.0,0.17,0.09
2020-08-12 20:12:16.2320,-0.47,0.16,0.06
2020-08-12 20:12:16.3310,-0.04,-0.25,0.06
2020-08-12 20:12:16.4300,0.37,-0.25,0.07
2020-08-12 20:12:16.5300,0.68,-0.17,0.02
2020-08-12 20:12:16.6290,0.98,0.0,0.05
2020-08-12 20:12:16.7280,-0.44,-0.24,-0.03
2020-08-12 20:12:16.8270,0.3,-0.09,0.12
2020-08-12 20:12:16.9270,0.1,-0.02,0.05
2020-08-12 20:12:17.0250,-0.05,0.05,0.08
2020-08-12 20:12:17.1260,-0.13,0.03,0.08
2020-08-12 20:12:17.2240,-0.05,0.01,0.01
2020-08-12 20:12:17.3230,-0.06,0.02,0.04
2020-08-12 20:12:17.4220,0.02,-0.04,-0.01
2020-08-12 20:12:17.5220,-0.13,-0.1,0.01
2020-08-12 20:12:17.6220,-0.41,-0.71,-0.0
2020-08-12 20:12:17.7200,-0.13,-0.26,0.23
2020-08-12 20:12:17.8200,-0.95,0.24,0.05
2020-08-12 20:12:17.9190,-0.57,0.18,0.08
2020-08-12 20:12:18.0180,0.13,-0.45,0.03
2020-08-12 20:12:18.1170,0.39,-0.28,0.07
2020-08-12 20:12:18.2160,0.61,-0.11,0.01
2020-08-12 20:12:18.3160,0.81,-0.0,0.09
2020-08-12 20:12:18.4160,-0.53,-0.17,-0.15
2020-08-12 20:12:18.5140,0.31,-0.06,0.13
2020-08-12 20:12:18.6150,0.13,-0.05,-0.01
2020-08-12 20:12:18.7130,0.01,-0.01,0.05
2020-08-12 20:12:18.8130,-0.09,0.03,0.04
2020-08-12 20:12:18.9110,-0.1,0.05,0.05
2020-08-12 20:12:19.0110,-0.13,0.05,0.06
2020-08-12 20:12:19.1100,-0.16,-0.01,0.1
2020-08-12 20:12:19.2090,-0.08,-0.04,0.05
2020-08-12 20:12:19.3090,-0.27,-0.55,-0.01
2020-08-12 20:12:19.4080,-0.09,-0.24,0.35
2020-08-12 20:12:19.5070,-0.8,0.17,0.08
2020-08-12 20:12:19.6070,-0.48,0.2,-0.01
2020-08-12 20:12:19.7050,-0.09,-0.08,0.03
2020-08-12 20:12:19.8050,0.28,-0.21,0.1
2020-08-12 20:12:19.9050,0.44,-0.16,0.05
2020-08-12 20:12:20.0030,0.75,-0.05,0.02
2020-08-12 20:12:20.1020,0.53,-0.14,-0.06
2020-08-12 20:12:20.2020,0.41,-0.26,0.08
2020-08-12 20:12:20.3020,-0.07,0.03,0.03
2020-08-12 20:12:20.4010,-0.11,0.04,0.07
2020-08-12 20:12:20.4990,-0.03,0.02,0.05
2020-08-12 20:12:20.5990,-0.03,0.01,0.02
2020-08-12 20:12:20.6980,-0.01,-0.0,-0.02
2020-08-12 20:12:20.7980,-0.0,0.03,-0.0
2020-08-12 20:12:20.8970,-0.04,-0.01,-0.01
2020-08-12 20:12:20.9960,-0.12,-0.15,0.04
2020-08-12 20:12:21.0950,-0.31,-0.45,0.06
2020-08-12 20:12:21.1940,-0.35,-0.1,0.33
2020-08-12 20:12:21.2930,-0.73,0.04,0.11
2020-08-12 20:12:21.3920,-0.58,0.21,0.11
2020-08-12 20:12:21.4930,-0.06,-0.23,0.08
2020-08-12 20:12:21.5910,0.25,-0.26,0.02
2020-08-12 20:12:21.6900,0.7,-0.32,0.0
2020-08-12 20:12:21.7910,0.93,-0.0,-0.01
2020-08-12 20:12:21.8900,-1.12,0.05,-0.2
2020-08-12 20:12:21.9880,0.17,-0.15,0.11
2020-08-12 20:12:22.0880,0.05,-0.07,-0.08
2020-08-12 20:12:22.1870,0.0,-0.01,0.06
2020-08-12 20:12:22.2860,-0.01,0.0,0.04
2020-08-12 20:12:22.3860,-0.02,-0.0,0.0
2020-08-12 20:12:22.4850,-0.01,-0.0,0.01
2020-08-12 20:12:22.5850,0.02,0.02,-0.06
2020-08-12 20:12:22.6830,-0.0,-0.02,-0.0
2020-08-12 20:12:22.7830,-0.01,-0.15,-0.01
2020-08-12 20:12:22.8820,-0.3,-0.29,0.08
2020-08-12 20:12:22.9820,-0.07,-0.08,0.24
2020-08-12 20:12:23.0800,-0.75,0.04,0.11
2020-08-12 20:12:23.1790,-0.46,0.02,-0.07
2020-08-12 20:12:23.2780,-0.14,-0.15,0.03
2020-08-12 20:12:23.3780,0.08,-0.15,-0.01
2020-08-12 20:12:23.4780,0.45,-0.21,0.05
2020-08-12 20:12:23.5770,0.78,-0.06,0.12
2020-08-12 20:12:23.6750,0.71,-0.08,0.01
2020-08-12 20:12:23.7760,0.57,-0.43,0.25
2020-08-12 20:12:23.8740,-0.15,0.09,0.03
2020-08-12 20:12:23.9730,-0.01,0.0,0.01
2020-08-12 20:12:24.0730,0.03,-0.01,-0.0
2020-08-12 20:12:24.1720,0.0,-0.01,0.03
2020-08-12 20:12:24.2720,0.02,0.01,0.0
2020-08-12 20:12:24.3700,-0.03,0.0,-0.0
2020-08-12 20:12:24.4690,-0.03,-0.04,-0.01
2020-08-12 20:12:24.5700,-0.05,-0.08,-0.04
2020-08-12 20:12:24.6680,-0.22,-0.3,0.01
2020-08-12 20:12:24.7680,-0.5,-0.16,0.08
2020-08-12 20:12:24.8670,-0.65,0.06,-0.06
2020-08-12 20:12:24.9670,-0.66,0.1,0.21
2020-08-12 20:12:25.0660,-0.17,-0.14,0.09
2020-08-12 20:12:25.1640,0.17,-0.13,0.09
2020-08-12 20:12:25.2630,0.39,-0.23,0.05
2020-08-12 20:12:25.3630,0.82,-0.15,-0.08
2020-08-12 20:12:25.4630,1.16,-0.1,0.04
2020-08-12 20:12:25.5620,0.33,-0.09,-0.16
2020-08-12 20:12:25.6600,0.14,-0.02,-0.1
2020-08-12 20:12:25.7600,0.11,0.0,0.03
2020-08-12 20:12:25.8590,0.05,-0.02,-0.02
2020-08-12 20:12:25.9580,0.01,0.0,0.01
2020-08-12 20:12:26.0580,0.02,0.01,-0.01
2020-08-12 20:12:26.1570,0.03,-0.0,0.0
2020-08-12 20:12:26.2570,0.02,-0.06,-0.01
2020-08-12 20:12:26.3560,-0.08,-0.19,0.0
2020-08-12 20:12:26.4550,-0.49,-0.48,0.11
2020-08-12 20:12:26.5540,0.02,-0.07,0.08
2020-08-12 20:12:26.6530,-0.65,0.13,0.13
2020-08-12 20:12:26.7530,-0.32,0.03,-0.07
2020-08-12 20:12:26.8510,0.02,-0.17,0.01
2020-08-12 20:12:26.9520,0.17,-0.1,-0.02
2020-08-12 20:12:27.0510,0.43,-0.13,-0.05
2020-08-12 20:12:27.1500,0.78,-0.06,0.1
2020-08-12 20:12:27.2490,-0.34,-0.41,-0.34
2020-08-12 20:12:27.3490,0.22,0.01,-0.07
2020-08-12 20:12:27.4470,0.07,-0.06,-0.01
2020-08-12 20:12:27.5470,0.04,-0.05,-0.02
2020-08-12 20:12:27.6460,-0.04,-0.01,0.03
2020-08-12 20:12:27.7460,-0.01,0.01,0.01
2020-08-12 20:12:27.8450,-0.0,-0.01,0.01
2020-08-12 20:12:27.9430,0.02,-0.02,-0.0
2020-08-12 20:12:28.0440,-0.02,-0.06,-0.03
2020-08-12 20:12:28.1430,-0.22,-0.38,0.05
2020-08-12 20:12:28.2410,-0.6,-0.36,0.12
2020-08-12 20:12:28.3420,-0.29,0.04,0.19
2020-08-12 20:12:28.4390,-0.66,0.21,0.08
2020-08-12 20:12:28.5400,-0.13,-0.04,-0.13
2020-08-12 20:12:28.6390,0.25,-0.28,0.01
2020-08-12 20:12:28.7370,0.39,-0.24,0.09
2020-08-12 20:12:28.8380,0.9,-0.01,-0.0
2020-08-12 20:12:28.9370,0.37,-0.3,-0.02
2020-08-12 20:12:29.0350,0.18,-0.05,-0.15
2020-08-12 20:12:29.1340,0.1,-0.02,-0.05
2020-08-12 20:12:29.2340,-0.02,0.0,0.03
2020-08-12 20:12:29.3340,0.03,-0.0,0.02
2020-08-12 20:12:29.4320,-0.02,-0.0,0.02
2020-08-12 20:12:29.5310,-0.06,0.01,0.0
2020-08-12 20:12:29.6320,-0.06,-0.0,0.03
2020-08-12 20:12:29.7300,-0.04,-0.05,-0.04
2020-08-12 20:12:29.8290,-0.24,-0.37,0.01
2020-08-12 20:12:29.9280,-0.65,-0.42,0.11
2020-08-12 20:12:30.0280,-0.32,0.07,0.06
2020-08-12 20:12:30.1280,-0.66,0.23,0.12
2020-08-12 20:12:30.2270,-0.17,-0.07,-0.14
2020-08-12 20:12:30.3260,0.34,-0.3,0.02
2020-08-12 20:12:30.4250,0.46,-0.19,0.11
2020-08-12 20:12:30.5250,0.69,0.0,0.02
2020-08-12 20:12:30.6240,0.77,-0.11,0.01
2020-08-12 20:12:30.7230,0.53,-0.25,-0.06
2020-08-12 20:12:30.8210,-0.02,0.07,0.06
2020-08-12 20:12:30.9210,-0.02,0.0,0.01
2020-08-12 20:12:31.0200,0.04,0.0,-0.01
2020-08-12 20:12:31.1190,-0.03,-0.02,-0.01
2020-08-12 20:12:31.2200,-0.0,0.0,0.01
2020-08-12 20:12:31.3180,0.01,0.03,0.0
2020-08-12 20:12:31.4180,-0.02,-0.05,-0.0
2020-08-12 20:12:31.5170,-0.18,-0.2,-0.04
2020-08-12 20:12:31.6160,-0.64,-0.61,0.11
2020-08-12 20:12:31.7160,-0.04,-0.11,0.13
2020-08-12 20:12:31.8140,-0.71,0.15,0.09
2020-08-12 20:12:31.9140,-0.43,0.08,-0.06
2020-08-12 20:12:32.0140,0.17,-0.26,0.07
2020-08-12 20:12:32.1120,0.36,-0.25,0.08
2020-08-12 20:12:32.2120,0.82,-0.03,0.07
2020-08-12 20:12:32.3100,0.72,-0.13,0.02
2020-08-12 20:12:32.4100,0.42,-0.33,-0.13
