time,ax,ay,az
2020-08-10 15:54:18.2280,-0.84,-0.01,-0.25
2020-08-10 15:54:18.3270,-0.57,0.14,-0.12
2020-08-10 15:54:18.4270,0.1,-0.44,-0.13
2020-08-10 15:54:18.5260,0.36,-0.38,-0.05
2020-08-10 15:54:18.6250,1.08,-0.21,0.12
2020-08-10 15:54:18.7240,1.33,-0.0,0.16
2020-08-10 15:54:18.8240,0.9,-0.45,-0.33
2020-08-10 15:54:18.9230,0.23,-0.01,-0.23
2020-08-10 15:54:19.0220,0.15,-0.03,-0.12
2020-08-10 15:54:19.1210,0.05,-0.06,-0.11
2020-08-10 15:54:19.2210,0.04,-0.02,-0.12
2020-08-10 15:54:19.3200,-0.1,0.01,-0.05
2020-08-10 15:54:19.4190,-0.05,-0.09,-0.13
2020-08-10 15:54:19.5190,-0.13,-0.26,-0.21
2020-08-10 15:54:19.6180,-0.53,-0.93,-0.29
2020-08-10 15:54:19.7170,-0.61,-0.44,0.21
2020-08-10 15:54:19.8160,-1.0,0.27,-0.17
2020-08-10 15:54:19.9160,-0.59,0.18,-0.13
2020-08-10 15:54:20.0150,0.1,-0.42,-0.1
2020-08-10 15:54:20.1140,0.51,-0.43,0.0
2020-08-10 15:54:20.2130,0.94,-0.1,0.01
2020-08-10 15:54:20.3130,1.25,0.01,0.14
2020-08-10 15:54:20.4120,0.73,-0.42,-0.62
2020-08-10 15:54:20.5110,0.05,-0.01,-0.11
2020-08-10 15:54:20.6100,-0.0,-0.01,-0.07
2020-08-10 15:54:20.7100,0.04,-0.05,-0.13
2020-08-10 15:54:20.8090,0.02,-0.05,-0.13
2020-08-10 15:54:20.9080,-0.09,0.02,-0.07
2020-08-10 15:54:21.0070,-0.08,-0.02,-0.09
2020-08-10 15:54:21.1070,-0.09,-0.2,-0.14
2020-08-10 15:54:21.2060,-0.39,-0.61,-0.09
2020-08-10 15:54:21.3050,-0.88,-0.74,0.65
2020-08-10 15:54:21.4050,-0.7,-0.04,-0.23
2020-08-10 15:54:21.5040,-0.51,0.12,-0.11
2020-08-10 15:54:21.6030,-0.09,-0.35,-0.17
2020-08-10 15:54:21.7020,0.32,-0.33,-0.06
2020-08-10 15:54:21.8020,0.7,-0.31,0.04
2020-08-10 15:54:21.9010,1.25,-0.02,0.14
2020-08-10 15:54:22.0000,-1.44,-0.27,0.08
2020-08-10 15:54:22.0990,-0.04,-0.05,0.16
2020-08-10 15:54:22.1990,0.13,-0.06,-0.15
2020-08-10 15:54:22.2980,0.0,-0.03,-0.12
2020-08-10 15:54:22.3970,-0.04,0.02,-0.06
2020-08-10 15:54:22.4960,-0.02,-0.02,-0.1
2020-08-10 15:54:22.5960,-0.06,-0.0,-0.12
2020-08-10 15:54:22.6950,0.01,-0.13,-0.12
2020-08-10 15:54:22.7940,-0.15,-0.28,-0.1
2020-08-10 15:54:22.8930,-0.72,-0.94,-0.21
2020-08-10 15:54:22.9930,-0.37,-0.28,-0.02
2020-08-10 15:54:23.0920,-0.82,0.38,-0.03
2020-08-10 15:54:23.1910,-0.53,-0.04,-0.19
2020-08-10 15:54:23.2900,0.23,-0.51,-0.07
2020-08-10 15:54:23.3900,0.62,-0.36,-0.04
2020-08-10 15:54:23.4890,1.15,-0.04,0.03
2020-08-10 15:54:23.5880,0.06,-0.45,-0.24
2020-08-10 15:54:23.6880,0.28,-0.25,0.03
2020-08-10 15:54:23.7870,-0.1,-0.0,-0.16
2020-08-10 15:54:23.8860,-0.11,-0.01,-0.04
2020-08-10 15:54:23.9850,0.0,-0.03,-0.11
2020-08-10 15:54:24.0850,0.0,-0.01,-0.12
2020-08-10 15:54:24.1840,-0.06,-0.02,-0.14
2020-08-10 15:54:24.2830,-0.05,-0.14,-0.14
2020-08-10 15:54:24.3820,-0.17,-0.38,-0.14
2020-08-10 15:54:24.4820,-0.76,-0.75,-0.1
2020-08-10 15:54:24.5810,-0.19,-0.06,0.05
2020-08-10 15:54:24.6800,-0.76,0.29,-0.06
2020-08-10 15:54:24.7800,-0.33,-0.08,-0.21
2020-08-10 15:54:24.8790,0.39,-0.5,-0.1
2020-08-10 15:54:24.9780,0.72,-0.33,-0.08
2020-08-10 15:54:25.0770,1.31,-0.09,0.12
2020-08-10 15:54:25.1770,-2.19,-0.45,-1.1
2020-08-10 15:54:25.2760,-0.24,-0.15,0.16
2020-08-10 15:54:25.3750,-0.16,-0.01,-0.0
2020-08-10 15:54:25.4740,-0.08,-0.01,-0.08
2020-08-10 15:54:25.5740,-0.01,-0.02,-0.1
2020-08-10 15:54:25.6730,0.01,-0.02,-0.13
2020-08-10 15:54:25.7720,0.01,-0.01,-0.13
2020-08-10 15:54:25.8710,0.0,-0.12,-0.16
2020-08-10 15:54:25.9710,-0.15,-0.36,-0.13
2020-08-10 15:54:26.0700,-0.69,-0.71,-0.26
2020-08-10 15:54:26.1690,-0.1,-0.28,0.0
2020-08-10 15:54:26.2690,-0.95,0.25,-0.04
2020-08-10 15:54:26.3680,-0.5,-0.06,-0.24
2020-08-10 15:54:26.4670,0.28,-0.46,-0.12
2020-08-10 15:54:26.5660,0.76,-0.41,0.0
2020-08-10 15:54:26.6660,1.17,-0.13,0.04
2020-08-10 15:54:26.7650,0.35,-0.3,-0.21
2020-08-10 15:54:26.8640,0.45,-0.26,-0.08
2020-08-10 15:54:26.9630,0.07,-0.08,-0.28
2020-08-10 15:54:27.0630,-0.06,0.01,-0.01
2020-08-10 15:54:27.1620,0.01,-0.02,-0.12
2020-08-10 15:54:27.2610,0.01,-0.01,-0.09
2020-08-10 15:54:27.3600,-0.03,-0.01,-0.15
2020-08-10 15:54:27.4600,-0.05,-0.12,-0.13
2020-08-10 15:54:27.5590,-0.15,-0.25,-0.17
2020-08-10 15:54:27.6580,-0.71,-1.05,-0.32
2020-08-10 15:54:27.7570,-0.19,-0.16,0.02
2020-08-10 15:54:27.8570,-0.97,0.32,0.0
2020-08-10 15:54:27.9560,-0.57,0.08,-0.13
2020-08-10 15:54:28.0550,0.25,-0.5,-0.01
2020-08-10 15:54:28.1540,0.64,-0.47,-0.0
2020-08-10 15:54:28.2540,1.33,-0.11,0.07
2020-08-10 15:54:28.3530,-0.31,-0.36,-0.52
2020-08-10 15:54:28.4520,0.6,-0.55,-0.26
2020-08-10 15:54:28.5520,0.2,-0.06,-0.25
2020-08-10 15:54:28.6510,0.06,-0.03,-0.06
2020-08-10 15:54:28.7500,0.01,-0.03,-0.12
2020-08-10 15:54:28.8490,0.04,-0.02,-0.13
2020-08-10 15:54:28.9480,-0.04,-0.01,-0.15
2020-08-10 15:54:29.0480,-0.05,-0.09,-0.09
2020-08-10 15:54:29.1470,-0.08,-0.28,-0.26
2020-08-10 15:54:29.2460,-0.61,-0.98,-0.29
2020-08-10 15:54:29.3460,-0.33,-0.23,0.1
2020-08-10 15:54:29.4450,-1.24,0.29,0.0
2020-08-10 15:54:29.5440,-0.57,0.05,-0.19
2020-08-10 15:54:29.6430,0.18,-0.54,-0.13
2020-08-10 15:54:29.7430,0.83,-0.6,-0.0
2020-08-10 15:54:29.8420,1.45,-0.04,0.15
2020-08-10 15:54:29.9410,-0.02,-0.23,0.41
2020-08-10 15:54:30.0400,0.4,-0.21,0.08
2020-08-10 15:54:30.1400,0.08,-0.0,-0.05
2020-08-10 15:54:30.2390,0.01,-0.02,-0.08
2020-08-10 15:54:30.3380,-0.04,-0.01,-0.07
2020-08-10 15:54:30.4380,-0.01,-0.01,-0.12
2020-08-10 15:54:30.5370,-0.03,-0.06,-0.17
2020-08-10 15:54:30.6360,-0.06,-0.23,-0.17
2020-08-10 15:54:30.7350,-0.4,-0.66,-0.09
2020-08-10 15:54:30.8350,-0.72,-0.63,0.29
2020-08-10 15:54:30.9340,-0.56,-0.05,-0.15
2020-08-10 15:54:31.0330,-0.43,0.11,-0.16
2020-08-10 15:54:31.1320,0.07,-0.37,-0.12
2020-08-10 15:54:31.2320,0.36,-0.35,-0.02
2020-08-10 15:54:31.3310,0.88,-0.23,-0.03
2020-08-10 15:54:31.4300,1.34,0.03,0.06
2020-08-10 15:54:31.5290,0.95,-0.5,-0.74
2020-08-10 15:54:31.6290,0.44,-0.17,-0.49
2020-08-10 15:54:31.7280,0.21,-0.06,-0.12
2020-08-10 15:54:31.8270,0.05,-0.04,-0.14
2020-08-10 15:54:31.9260,-0.01,-0.01,-0.1
2020-08-10 15:54:32.0260,-0.05,-0.0,-0.13
2020-08-10 15:54:32.1250,-0.04,-0.09,-0.1
2020-08-10 15:54:32.2240,-0.18,-0.25,-0.16
2020-08-10 15:54:32.3230,-0.57,-1.07,-0.22
2020-08-10 15:54:32.4230,-0.36,-0.33,0.17
2020-08-10 15:54:32.5220,-0.96,0.38,-0.1
2020-08-10 15:54:32.6210,-0.56,0.04,-0.22
2020-08-10 15:54:32.7210,0.2,-0.52,0.01
2020-08-10 15:54:32.8200,0.51,-0.31,0.01
2020-08-10 15:54:32.9190,0.95,-0.11,0.0
2020-08-10 15:54:33.0180,0.97,-0.25,-0.08
2020-08-10 15:54:33.1170,0.84,-0.34,0.01
2020-08-10 15:54:33.2170,-0.2,-0.0,-0.06
2020-08-10 15:54:33.3160,-0.06,-0.01,-0.08
2020-08-10 15:54:33.4150,0.01,-0.04,-0.11
2020-08-10 15:54:33.5150,0.07,-0.02,-0.15
2020-08-10 15:54:33.6140,-0.09,-0.04,-0.07
2020-08-10 15:54:33.7130,-0.21,-0.14,-0.03
2020-08-10 15:54:33.8120,-0.22,-0.44,-0.1
2020-08-10 15:54:33.9120,-0.9,-0.49,0.27
2020-08-10 15:54:34.0110,-0.19,-0.05,-0.06
2020-08-10 15:54:34.1100,-0.67,0.18,0.0
2020-08-10 15:54:34.2100,-0.39,-0.13,-0.27
2020-08-10 15:54:34.3090,0.35,-0.49,-0.2
2020-08-10 15:54:34.4080,0.88,-0.4,0.01
2020-08-10 15:54:34.5070,1.46,0.02,0.15
2020-08-10 15:54:34.6060,-1.24,-0.13,0.4
2020-08-10 15:54:34.7060,-0.05,0.05,0.22
2020-08-10 15:54:34.8050,0.04,-0.08,-0.11
2020-08-10 15:54:34.9040,-0.01,-0.03,-0.09
2020-08-10 15:54:35.0030,-0.02,0.01,-0.07
2020-08-10 15:54:35.1030,-0.01,-0.04,-0.15
2020-08-10 15:54:35.2020,-0.02,-0.04,-0.14
2020-08-10 15:54:35.3010,-0.06,-0.18,-0.18
2020-08-10 15:54:35.4010,-0.28,-0.39,-0.09
2020-08-10 15:54:35.5000,-0.72,-0.68,-0.02
2020-08-10 15:54:35.5990,0.25,-0.17,-0.12
2020-08-10 15:54:35.6980,-0.7,0.22,0.03
2020-08-10 15:54:35.7980,-0.45,-0.04,-0.17
2020-08-10 15:54:35.8970,0.35,-0.4,-0.09
2020-08-10 15:54:35.9960,0.74,-0.47,-0.1
2020-08-10 15:54:36.0950,1.22,-0.08,-0.05
2020-08-10 15:54:36.1950,-1.7,-0.42,-0.88
2020-08-10 15:54:36.2940,0.06,-0.1,-0.04
2020-08-10 15:54:36.3930,-0.14,-0.0,-0.07
2020-08-10 15:54:36.4930,-0.11,0.01,-0.08
2020-08-10 15:54:36.5920,-0.01,-0.04,-0.12
2020-08-10 15:54:36.6910,-0.0,0.01,-0.12
2020-08-10 15:54:36.7900,-0.13,0.04,-0.05
2020-08-10 15:54:36.8900,-0.11,-0.12,-0.17
2020-08-10 15:54:36.9890,-0.2,-0.34,-0.16
2020-08-10 15:54:37.0880,-0.99,-0.85,-0.17
2020-08-10 15:54:37.1870,-0.05,-0.3,-0.19
2020-08-10 15:54:37.2870,-0.82,0.3,0.02
2020-08-10 15:54:37.3860,-0.55,-0.05,-0.19
2020-08-10 15:54:37.4850,0.44,-0.59,-0.04
2020-08-10 15:54:37.5840,0.79,-0.37,-0.08
2020-08-10 15:54:37.6840,1.26,-0.05,0.03
2020-08-10 15:54:37.7830,-2.82,-0.26,-0.78
2020-08-10 15:54:37.8820,0.2,-0.27,0.02
2020-08-10 15:54:37.9810,0.1,-0.03,-0.25
2020-08-10 15:54:38.0810,-0.04,-0.03,-0.08
2020-08-10 15:54:38.1800,0.0,-0.03,-0.11
2020-08-10 15:54:38.2790,-0.0,-0.02,-0.12
2020-08-10 15:54:38.3790,-0.01,-0.0,-0.12
2020-08-10 15:54:38.4780,0.02,-0.12,-0.15
2020-08-10 15:54:38.5770,-0.13,-0.26,-0.11
2020-08-10 15:54:38.6760,-0.5,-1.06,-0.43
2020-08-10 15:54:38.7760,-0.47,-0.19,-0.13
2020-08-10 15:54:38.8750,-0.95,0.26,-0.06
2020-08-10 15:54:38.9740,-0.52,0.04,-0.17
2020-08-10 15:54:39.0730,0.18,-0.51,-0.07
2020-08-10 15:54:39.1720,0.62,-0.42,-0.05
2020-08-10 15:54:39.2720,1.17,-0.11,0.05
2020-08-10 15:54:39.3710,-0.34,-0.57,-0.64
2020-08-10 15:54:39.4700,0.13,-0.14,0.0
2020-08-10 15:54:39.5690,-0.21,0.01,-0.17
2020-08-10 15:54:39.6690,-0.09,-0.01,-0.08
2020-08-10 15:54:39.7680,-0.03,0.0,-0.12
2020-08-10 15:54:39.8670,0.04,-0.03,-0.16
2020-08-10 15:54:39.9670,-0.06,0.01,-0.16
2020-08-10 15:54:40.0660,-0.03,-0.15,-0.14
2020-08-10 15:54:40.1650,-0.15,-0.32,-0.16
2020-08-10 15:54:40.2640,-0.7,-1.07,-0.15
2020-08-10 15:54:40.3640,-0.53,-0.23,-0.1
2020-08-10 15:54:40.4630,-0.86,0.31,-0.21
2020-08-10 15:54:40.5620,-0.36,0.01,-0.27
2020-08-10 15:54:40.6610,0.32,-0.58,-0.09
2020-08-10 15:54:40.7610,0.72,-0.3,0.01
2020-08-10 15:54:40.8600,1.25,-0.09,0.01
2020-08-10 15:54:40.9590,-2.01,-0.38,-0.84
2020-08-10 15:54:41.0590,-0.05,-0.19,0.14
2020-08-10 15:54:41.1580,-0.02,-0.04,-0.11
2020-08-10 15:54:41.2570,-0.05,-0.03,-0.11
2020-08-10 15:54:41.3560,0.0,-0.0,-0.12
2020-08-10 15:54:41.4560,-0.11,0.01,-0.05
2020-08-10 15:54:41.5550,-0.06,-0.03,-0.14
2020-08-10 15:54:41.6540,-0.01,-0.14,-0.17
2020-08-10 15:54:41.7530,-0.18,-0.39,-0.12
2020-08-10 15:54:41.8530,-1.18,-0.71,0.39
2020-08-10 15:54:41.9520,0.06,0.01,-0.14
2020-08-10 15:54:42.0510,-0.66,0.19,-0.08
2020-08-10 15:54:42.1500,-0.26,-0.14,-0.37
2020-08-10 15:54:42.2500,0.25,-0.54,-0.2
2020-08-10 15:54:42.3490,0.84,-0.33,0.09
2020-08-10 15:54:42.4480,1.23,-0.02,0.03
2020-08-10 15:54:42.5470,-1.76,-0.34,-0.32
2020-08-10 15:54:42.6470,0.02,-0.19,0.28
2020-08-10 15:54:42.7460,0.09,-0.1,-0.21
2020-08-10 15:54:42.8450,0.01,-0.03,-0.13
2020-08-10 15:54:42.9450,-0.0,0.0,-0.11
2020-08-10 15:54:43.0440,-0.04,-0.0,-0.13
2020-08-10 15:54:43.1430,-0.04,-0.03,-0.11
2020-08-10 15:54:43.2420,-0.14,-0.21,-0.12
2020-08-10 15:54:43.3420,-0.29,-0.65,-0.12
2020-08-10 15:54:43.4410,-1.26,-0.69,0.79
2020-08-10 15:54:43.5400,-0.82,0.04,-0.25
2020-08-10 15:54:43.6400,-0.57,0.13,-0.19
2020-08-10 15:54:43.7390,0.04,-0.44,-0.15
2020-08-10 15:54:43.8380,0.43,-0.38,-0.05
2020-08-10 15:54:43.9370,0.88,-0.23,0.01
2020-08-10 15:54:44.0370,1.32,-0.02,0.14
2020-08-10 15:54:44.1360,0.44,-0.52,-0.9
2020-08-10 15:54:44.2350,0.39,-0.19,-0.15
2020-08-10 15:54:44.3340,0.16,-0.01,-0.05
2020-08-10 15:54:44.4340,0.04,-0.04,-0.1
2020-08-10 15:54:44.5330,-0.01,0.01,-0.1
2020-08-10 15:54:44.6320,-0.03,-0.02,-0.13
2020-08-10 15:54:44.7330,-0.08,-0.05,-0.1
2020-08-10 15:54:44.8310,-0.02,-0.21,-0.33
2020-08-10 15:54:44.9300,-0.13,-1.11,-0.58
2020-08-10 15:54:45.0290,-0.62,-0.34,0.45
2020-08-10 15:54:45.1280,-1.23,0.37,-0.02
2020-08-10 15:54:45.2280,-0.44,0.05,-0.19
2020-08-10 15:54:45.3270,0.29,-0.58,-0.13
2020-08-10 15:54:45.4260,0.7,-0.43,-0.08
2020-08-10 15:54:45.5250,1.19,-0.06,-0.1
2020-08-10 15:54:45.6250,0.51,-0.38,0.07
2020-08-10 15:54:45.7240,0.69,-0.19,-0.46
2020-08-10 15:54:45.8230,0.18,-0.08,-0.24
2020-08-10 15:54:45.9230,-0.08,-0.0,-0.11
2020-08-10 15:54:46.0220,-0.01,-0.04,-0.1
2020-08-10 15:54:46.1210,0.06,-0.04,-0.16
2020-08-10 15:54:46.2200,-0.01,-0.03,-0.15
2020-08-10 15:54:46.3200,0.03,-0.05,-0.2
2020-08-10 15:54:46.4190,-0.07,-0.19,-0.1
2020-08-10 15:54:46.5180,-0.39,-0.87,-0.23
2020-08-10 15:54:46.6170,-0.67,-0.29,0.28
2020-08-10 15:54:46.7170,-1.12,0.27,-0.05
2020-08-10 15:54:46.8160,-0.66,-0.03,-0.14
2020-08-10 15:54:46.9150,0.1,-0.52,-0.06
2020-08-10 15:54:47.0140,0.52,-0.32,0.03
2020-08-10 15:54:47.1140,0.95,-0.22,0.05
2020-08-10 15:54:47.2130,1.3,-0.05,0.02
2020-08-10 15:54:47.3120,1.25,-0.47,-0.45
2020-08-10 15:54:47.4120,0.18,-0.08,-0.22
2020-08-10 15:54:47.5110,0.12,-0.01,-0.07
2020-08-10 15:54:47.6100,-0.0,-0.02,-0.1
2020-08-10 15:54:47.7090,0.05,-0.01,-0.09
2020-08-10 15:54:47.8090,-0.02,-0.01,-0.13
2020-08-10 15:54:47.9080,-0.06,-0.06,-0.11
2020-08-10 15:54:48.0070,-0.06,-0.23,-0.17
2020-08-10 15:54:48.1060,-0.48,-0.78,-0.1
2020-08-10 15:54:48.2060,-0.82,-0.51,0.16
2020-08-10 15:54:48.3050,-1.42,0.11,-0.17
2020-08-10 15:54:48.4040,-0.59,-0.13,-0.19
2020-08-10 15:54:48.5030,0.08,-0.43,-0.11
2020-08-10 15:54:48.6030,0.63,-0.43,0.09
2020-08-10 15:54:48.7020,1.18,-0.15,0.11
2020-08-10 15:54:48.8010,0.88,-0.4,-0.11
2020-08-10 15:54:48.9000,0.41,-0.28,0.03
2020-08-10 15:54:48.9990,0.05,-0.08,-0.24
2020-08-10 15:54:49.0990,-0.0,-0.03,-0.17
2020-08-10 15:54:49.1980,-0.02,-0.01,-0.08
2020-08-10 15:54:49.2970,0.04,-0.02,-0.14
2020-08-10 15:54:49.3970,-0.03,-0.03,-0.12
2020-08-10 15:54:49.4970,-0.08,-0.11,-0.16
2020-08-10 15:54:49.5980,-0.13,-0.25,-0.08
2020-08-10 15:54:49.6950,-0.6,-0.76,-0.18
2020-08-10 15:54:49.7940,-0.28,-0.31,0.06
2020-08-10 15:54:49.8930,-1.16,0.33,0.05
2020-08-10 15:54:49.9920,-0.63,0.06,-0.22
2020-08-10 15:54:50.0920,0.02,-0.4,-0.11
2020-08-10 15:54:50.1910,0.44,-0.39,-0.05
2020-08-10 15:54:50.2910,1.15,-0.12,-0.02
2020-08-10 15:54:50.3890,1.18,-0.15,0.16
2020-08-10 15:54:50.4890,1.05,-0.18,0.22
2020-08-10 15:54:50.5880,-0.25,-0.02,-0.21
2020-08-10 15:54:50.6870,-0.05,0.0,-0.1
2020-08-10 15:54:50.7860,-0.02,-0.02,-0.13
2020-08-10 15:54:50.8860,0.03,-0.04,-0.15
2020-08-10 15:54:50.9850,-0.01,-0.04,-0.17
2020-08-10 15:54:51.0840,-0.01,-0.1,-0.15
2020-08-10 15:54:51.1840,-0.15,-0.24,-0.08
2020-08-10 15:54:51.2830,-0.53,-0.92,-0.27
2020-08-10 15:54:51.3820,-0.48,-0.3,0.21
2020-08-10 15:54:51.4810,-1.22,0.32,0.05
2020-08-10 15:54:51.5810,-0.61,0.06,-0.1
2020-08-10 15:54:51.6800,0.04,-0.42,-0.03
2020-08-10 15:54:51.7790,0.52,-0.33,-0.0
2020-08-10 15:54:51.8780,0.84,-0.12,-0.1
2020-08-10 15:54:51.9780,1.23,0.06,0.08
2020-08-10 15:54:52.0770,0.57,-0.44,-0.65
2020-08-10 15:54:52.1760,0.48,-0.21,-0.19
2020-08-10 15:54:52.2750,0.16,-0.03,-0.11
2020-08-10 15:54:52.3750,0.06,-0.04,-0.15
2020-08-10 15:54:52.4740,0.02,-0.01,-0.07
2020-08-10 15:54:52.5730,0.02,-0.01,-0.12
2020-08-10 15:54:52.6730,-0.04,-0.04,-0.12
2020-08-10 15:54:52.7720,-0.06,-0.15,-0.15
2020-08-10 15:54:52.8710,-0.22,-0.31,-0.1
2020-08-10 15:54:52.9700,-0.8,-0.62,-0.01
2020-08-10 15:54:53.0700,-0.19,-0.15,-0.13
2020-08-10 15:54:53.1690,-0.74,0.3,0.02
2020-08-10 15:54:53.2680,-0.2,-0.2,-0.28
2020-08-10 15:54:53.3670,0.28,-0.49,-0.16
2020-08-10 15:54:53.4670,0.63,-0.3,-0.06
2020-08-10 15:54:53.5660,1.11,-0.04,-0.01
2020-08-10 15:54:53.6650,-0.19,-0.43,-0.43
2020-08-10 15:54:53.7640,0.17,-0.18,0.13
2020-08-10 15:54:53.8640,-0.13,-0.02,-0.17
2020-08-10 15:54:53.9630,-0.07,0.01,-0.1
2020-08-10 15:54:54.0620,-0.02,-0.02,-0.11
2020-08-10 15:54:54.1610,-0.03,-0.02,-0.1
2020-08-10 15:54:54.2610,-0.04,-0.01,-0.12
2020-08-10 15:54:54.3600,-0.02,-0.05,-0.09
2020-08-10 15:54:54.4590,-0.13,-0.22,-0.15
2020-08-10 15:54:54.5590,-0.66,-0.95,-0.09
2020-08-10 15:54:54.6580,-0.63,-0.37,0.24
2020-08-10 15:54:54.7570,-1.22,0.29,-0.04
2020-08-10 15:54:54.8560,-0.53,-0.0,-0.26
2020-08-10 15:54:54.9560,0.1,-0.5,-0.07
2020-08-10 15:54:55.0550,0.58,-0.37,0.03
2020-08-10 15:54:55.1540,1.08,-0.09,0.04
2020-08-10 15:54:55.2530,0.66,-0.37,-0.1
2020-08-10 15:54:55.3530,0.73,-0.34,-0.05
2020-08-10 15:54:55.4520,-0.16,0.01,-0.2
2020-08-10 15:54:55.5510,-0.05,-0.01,-0.13
2020-08-10 15:54:55.6500,-0.03,-0.05,-0.11
2020-08-10 15:54:55.7500,0.02,-0.04,-0.15
2020-08-10 15:54:55.8490,-0.03,-0.01,-0.13
2020-08-10 15:54:55.9480,-0.06,-0.08,-0.13
2020-08-10 15:54:56.0480,-0.14,-0.28,-0.13
2020-08-10 15:54:56.1470,-0.64,-0.67,-0.24
2020-08-10 15:54:56.2460,-0.48,-0.31,0.15
2020-08-10 15:54:56.3450,-1.17,0.16,-0.24
2020-08-10 15:54:56.4450,-0.65,0.1,-0.22
2020-08-10 15:54:56.5440,0.04,-0.41,-0.14
2020-08-10 15:54:56.6430,0.36,-0.42,-0.03
2020-08-10 15:54:56.7430,0.92,-0.22,0.02
2020-08-10 15:54:56.8420,1.27,0.12,0.19
2020-08-10 15:54:56.9410,0.85,-0.28,-0.59
2020-08-10 15:54:57.0400,0.11,0.07,-0.06
2020-08-10 15:54:57.1390,0.02,-0.03,-0.1
2020-08-10 15:54:57.2390,0.04,-0.03,-0.16
2020-08-10 15:54:57.3380,0.0,-0.03,-0.1
2020-08-10 15:54:57.4370,-0.03,-0.08,-0.04
2020-08-10 15:54:57.5370,0.09,-0.06,-0.17
2020-08-10 15:54:57.6360,0.04,0.06,-0.1
2020-08-10 15:54:57.7350,0.11,0.03,-0.17
2020-08-10 15:54:57.8340,-0.1,-0.07,-0.08
2020-08-10 15:54:57.9340,-0.25,-0.02,-0.2
2020-08-10 15:54:58.0330,-0.09,-0.0,-0.04
2020-08-10 15:54:58.1320,0.03,0.02,-0.13
2020-08-10 15:54:58.2310,-0.06,0.04,-0.18
2020-08-10 15:54:58.3310,0.02,0.02,-0.17
2020-08-10 15:54:58.4300,-0.04,0.02,-0.13
2020-08-10 15:54:58.5290,0.01,0.02,-0.11
2020-08-10 15:54:58.6280,0.03,0.04,-0.05
2020-08-10 15:54:58.7280,0.04,0.05,-0.14
2020-08-10 15:54:58.8290,0.12,0.11,-0.11
