time,ax,ay,az
2020-08-12 19:52:30.4120,-0.35,0.12,-0.2
2020-08-12 19:52:30.5110,0.9,-0.16,-0.29
2020-08-12 19:52:30.6110,-0.48,-0.06,0.21
2020-08-12 19:52:30.7100,-0.03,-0.06,-0.02
2020-08-12 19:52:30.8090,-0.02,0.04,-0.04
2020-08-12 19:52:30.9080,-0.01,0.01,-0.06
2020-08-12 19:52:31.0080,-0.02,-0.08,-0.01
2020-08-12 19:52:31.1070,0.06,-0.33,0.06
2020-08-12 19:52:31.2070,0.17,-0.32,0.1
2020-08-12 19:52:31.3060,0.29,0.29,-0.08
2020-08-12 19:52:31.4050,0.31,0.23,-0.16
2020-08-12 19:52:31.5040,0.08,-0.0,-0.06
2020-08-12 19:52:31.6040,0.05,0.06,-0.03
2020-08-12 19:52:31.7030,-0.02,-0.0,-0.03
2020-08-12 19:52:31.8020,0.01,0.03,-0.02
2020-08-12 19:52:31.9010,0.04,-0.04,-0.01
2020-08-12 19:52:32.0010,-0.15,-0.06,0.01
2020-08-12 19:52:32.1000,-0.26,-0.03,-0.06
2020-08-12 19:52:32.1990,-0.37,0.05,-0.2
2020-08-12 19:52:32.2980,0.35,-1.05,-0.14
2020-08-12 19:52:32.3980,-0.35,-0.03,0.16
2020-08-12 19:52:32.4970,-0.1,-0.0,0.0
2020-08-12 19:52:32.5960,-0.0,-0.02,-0.05
2020-08-12 19:52:32.6950,0.05,0.02,-0.03
2020-08-12 19:52:32.7950,0.07,-0.09,-0.12
2020-08-12 19:52:32.8940,0.09,-0.26,0.02
2020-08-12 19:52:32.9930,0.25,-0.29,0.07
2020-08-12 19:52:33.0920,0.22,0.29,0.1
2020-08-12 19:52:33.1920,0.38,0.26,-0.04
2020-08-12 19:52:33.2910,-0.11,-0.01,0.05
2020-08-12 19:52:33.3900,-0.1,-0.02,-0.13
2020-08-12 19:52:33.4900,-0.07,-0.01,-0.01
2020-08-12 19:52:33.5890,0.08,0.03,-0.09
2020-08-12 19:52:33.6880,-0.03,-0.04,-0.12
2020-08-12 19:52:33.7870,-0.18,-0.03,-0.01
2020-08-12 19:52:33.8870,-0.34,-0.0,-0.07
2020-08-12 19:52:33.9860,-0.33,0.09,-0.26
2020-08-12 19:52:34.0850,0.59,-0.45,-0.26
2020-08-12 19:52:34.1850,-0.65,0.02,0.32
2020-08-12 19:52:34.2840,-0.06,-0.03,-0.02
2020-08-12 19:52:34.3830,0.03,-0.02,-0.04
2020-08-12 19:52:34.4820,0.05,-0.02,-0.03
2020-08-12 19:52:34.5810,-0.01,-0.1,-0.07
2020-08-12 19:52:34.6800,0.1,-0.34,0.01
2020-08-12 19:52:34.7800,0.26,-0.27,-0.01
2020-08-12 19:52:34.8790,0.05,0.14,0.08
2020-08-12 19:52:34.9790,0.29,0.28,-0.08
2020-08-12 19:52:35.0780,0.12,0.01,-0.08
2020-08-12 19:52:35.1770,0.07,0.07,0.02
2020-08-12 19:52:35.2760,0.05,-0.01,-0.01
2020-08-12 19:52:35.3760,-0.03,-0.02,-0.07
2020-08-12 19:52:35.4750,-0.04,-0.02,-0.07
2020-08-12 19:52:35.5740,-0.19,-0.04,-0.06
2020-08-12 19:52:35.6730,-0.18,0.02,-0.03
2020-08-12 19:52:35.7730,-0.2,-0.0,-0.08
2020-08-12 19:52:35.8720,-0.67,-0.07,-0.47
2020-08-12 19:52:35.9710,-0.04,-0.01,0.04
2020-08-12 19:52:36.0710,0.06,-0.06,-0.05
2020-08-12 19:52:36.1700,0.01,-0.01,-0.0
2020-08-12 19:52:36.2690,-0.0,-0.0,-0.06
2020-08-12 19:52:36.3680,0.01,-0.02,-0.05
2020-08-12 19:52:36.4680,0.02,-0.07,0.0
2020-08-12 19:52:36.5670,0.07,-0.49,0.09
2020-08-12 19:52:36.6660,0.08,-0.17,-0.01
2020-08-12 19:52:36.7650,0.22,0.45,0.31
2020-08-12 19:52:36.8650,0.38,0.17,-0.16
2020-08-12 19:52:36.9640,-0.2,0.01,-0.04
2020-08-12 19:52:37.0630,-0.08,0.06,-0.06
2020-08-12 19:52:37.1620,0.07,-0.01,-0.15
2020-08-12 19:52:37.2620,0.11,0.0,-0.04
2020-08-12 19:52:37.3610,0.09,-0.05,-0.01
2020-08-12 19:52:37.4600,-0.01,-0.07,-0.05
2020-08-12 19:52:37.5590,-0.3,-0.02,-0.01
2020-08-12 19:52:37.6590,-0.4,0.03,-0.11
2020-08-12 19:52:37.7580,-0.2,0.14,-0.31
2020-08-12 19:52:37.8570,-0.11,0.17,-0.11
2020-08-12 19:52:37.9570,0.08,-0.05,-0.01
2020-08-12 19:52:38.0560,-0.0,-0.03,-0.0
2020-08-12 19:52:38.1550,-0.03,-0.01,-0.04
2020-08-12 19:52:38.2550,-0.02,-0.01,-0.0
2020-08-12 19:52:38.3540,0.03,-0.09,-0.05
2020-08-12 19:52:38.4530,0.04,-0.34,0.03
2020-08-12 19:52:38.5520,0.17,-0.25,-0.09
2020-08-12 19:52:38.6520,0.0,0.22,0.06
2020-08-12 19:52:38.7510,0.2,0.21,-0.04
2020-08-12 19:52:38.8500,0.08,0.08,0.02
2020-08-12 19:52:38.9490,0.05,0.08,-0.02
2020-08-12 19:52:39.0490,-0.0,0.03,-0.04
2020-08-12 19:52:39.1480,0.01,0.01,-0.06
2020-08-12 19:52:39.2470,0.06,-0.02,-0.09
2020-08-12 19:52:39.3460,-0.04,-0.04,-0.06
2020-08-12 19:52:39.4460,-0.12,-0.05,-0.05
2020-08-12 19:52:39.5450,-0.26,0.02,-0.08
2020-08-12 19:52:39.6440,-0.28,0.08,-0.32
2020-08-12 19:52:39.7440,-0.39,0.23,-0.21
2020-08-12 19:52:39.8430,-0.05,-0.0,-0.03
2020-08-12 19:52:39.9420,0.01,-0.02,-0.01
2020-08-12 19:52:40.0410,0.03,0.01,-0.05
2020-08-12 19:52:40.1410,0.07,-0.03,-0.01
2020-08-12 19:52:40.2400,0.02,-0.1,-0.01
2020-08-12 19:52:40.3390,0.05,-0.49,0.09
2020-08-12 19:52:40.4380,0.08,-0.11,0.07
2020-08-12 19:52:40.5380,0.31,0.39,0.16
2020-08-12 19:52:40.6370,0.25,0.1,-0.07
2020-08-12 19:52:40.7360,-0.02,-0.03,-0.05
2020-08-12 19:52:40.8360,0.01,0.07,-0.1
2020-08-12 19:52:40.9350,0.03,0.01,-0.1
2020-08-12 19:52:41.0340,0.09,-0.02,-0.02
2020-08-12 19:52:41.1330,0.02,-0.05,-0.13
2020-08-12 19:52:41.2320,-0.11,-0.0,-0.03
2020-08-12 19:52:41.3320,-0.21,0.01,-0.01
2020-08-12 19:52:41.4310,-0.28,0.03,-0.08
2020-08-12 19:52:41.5300,-1.39,-0.26,-0.38
2020-08-12 19:52:41.6290,0.24,-0.11,0.03
2020-08-12 19:52:41.7290,0.12,-0.02,-0.0
2020-08-12 19:52:41.8280,0.05,0.01,-0.05
2020-08-12 19:52:41.9270,0.01,-0.01,-0.02
2020-08-12 19:52:42.0270,-0.02,-0.04,-0.03
2020-08-12 19:52:42.1260,-0.05,-0.11,-0.01
2020-08-12 19:52:42.2250,0.18,-0.39,-0.08
2020-08-12 19:52:42.3250,0.14,0.02,0.12
2020-08-12 19:52:42.4240,0.34,0.23,-0.11
2020-08-12 19:52:42.5230,0.18,0.08,-0.1
2020-08-12 19:52:42.6220,0.11,0.03,-0.01
2020-08-12 19:52:42.7220,0.2,0.06,0.01
2020-08-12 19:52:42.8210,0.1,-0.04,-0.11
2020-08-12 19:52:42.9200,0.02,-0.03,0.03
2020-08-12 19:52:43.0190,-0.09,-0.01,0.07
2020-08-12 19:52:43.1180,-0.13,-0.05,0.08
2020-08-12 19:52:43.2180,-0.46,-0.02,0.02
2020-08-12 19:52:43.3170,-0.4,0.16,-0.26
2020-08-12 19:52:43.4170,0.22,-0.13,-0.88
2020-08-12 19:52:43.5160,-0.3,-0.02,0.12
2020-08-12 19:52:43.6150,0.04,-0.02,-0.04
2020-08-12 19:52:43.7140,-0.01,-0.03,-0.07
2020-08-12 19:52:43.8130,0.01,-0.06,-0.02
2020-08-12 19:52:43.9130,0.05,-0.14,-0.04
2020-08-12 19:52:44.0120,0.07,-0.43,0.06
2020-08-12 19:52:44.1110,0.09,-0.16,0.14
2020-08-12 19:52:44.2110,0.55,0.35,0.0
2020-08-12 19:52:44.3100,0.14,0.2,-0.14
2020-08-12 19:52:44.4090,0.07,-0.03,-0.04
2020-08-12 19:52:44.5080,0.07,0.02,-0.1
2020-08-12 19:52:44.6080,0.07,-0.04,-0.11
2020-08-12 19:52:44.7070,-0.1,-0.03,-0.1
2020-08-12 19:52:44.8060,-0.14,0.01,-0.06
2020-08-12 19:52:44.9060,-0.08,0.0,0.05
2020-08-12 19:52:45.0050,-0.17,-0.02,-0.03
2020-08-12 19:52:45.1040,-0.26,0.06,-0.18
2020-08-12 19:52:45.2030,-0.42,-1.03,0.47
2020-08-12 19:52:45.3030,-0.2,-0.05,0.2
2020-08-12 19:52:45.4020,-0.09,-0.01,-0.03
2020-08-12 19:52:45.5010,-0.0,-0.01,-0.05
2020-08-12 19:52:45.6000,0.04,-0.0,-0.04
2020-08-12 19:52:45.7000,-0.1,-0.05,-0.07
2020-08-12 19:52:45.7990,-0.01,-0.18,0.06
2020-08-12 19:52:45.8980,0.15,-0.53,-0.04
2020-08-12 19:52:45.9970,0.11,0.03,0.1
2020-08-12 19:52:46.0970,0.58,0.23,-0.0
2020-08-12 19:52:46.1960,0.21,0.09,-0.12
2020-08-12 19:52:46.2950,-0.02,0.06,-0.05
2020-08-12 19:52:46.3950,0.01,0.05,-0.02
2020-08-12 19:52:46.4940,0.01,0.01,-0.1
2020-08-12 19:52:46.5930,-0.03,-0.03,-0.03
2020-08-12 19:52:46.6920,-0.11,-0.05,-0.04
2020-08-12 19:52:46.7920,-0.21,-0.03,-0.04
2020-08-12 19:52:46.8910,-0.3,-0.02,-0.12
2020-08-12 19:52:46.9900,-0.31,-0.0,-0.32
2020-08-12 19:52:47.0890,-0.37,0.08,-0.28
2020-08-12 19:52:47.1890,-0.15,-0.02,0.05
2020-08-12 19:52:47.2880,0.05,-0.02,0.01
2020-08-12 19:52:47.3870,-0.02,-0.0,-0.07
2020-08-12 19:52:47.4860,-0.02,-0.01,-0.04
2020-08-12 19:52:47.5860,0.03,-0.07,-0.03
2020-08-12 19:52:47.6850,0.11,-0.41,0.06
2020-08-12 19:52:47.7840,0.12,-0.18,-0.03
2020-08-12 19:52:47.8840,0.01,0.13,0.14
2020-08-12 19:52:47.9830,0.33,0.24,-0.1
2020-08-12 19:52:48.0820,0.05,0.08,-0.06
2020-08-12 19:52:48.1820,0.12,0.05,-0.02
2020-08-12 19:52:48.2810,0.03,-0.02,-0.03
2020-08-12 19:52:48.3800,0.03,0.03,-0.07
2020-08-12 19:52:48.4790,-0.11,-0.05,-0.11
2020-08-12 19:52:48.5790,-0.15,0.02,-0.02
2020-08-12 19:52:48.6780,-0.15,-0.0,-0.02
2020-08-12 19:52:48.7770,-0.23,0.0,-0.06
2020-08-12 19:52:48.8760,-0.31,-0.04,-0.34
2020-08-12 19:52:48.9760,0.05,0.09,-0.15
2020-08-12 19:52:49.0750,0.05,-0.04,-0.12
2020-08-12 19:52:49.1740,0.04,-0.01,-0.0
2020-08-12 19:52:49.2730,0.05,-0.03,-0.05
2020-08-12 19:52:49.3730,-0.02,0.01,-0.02
2020-08-12 19:52:49.4720,0.07,-0.15,-0.06
2020-08-12 19:52:49.5710,0.11,-0.51,0.06
2020-08-12 19:52:49.6700,0.11,-0.14,-0.04
2020-08-12 19:52:49.7700,0.27,0.39,0.21
2020-08-12 19:52:49.8690,0.3,0.19,-0.04
2020-08-12 19:52:49.9680,0.04,-0.01,-0.04
2020-08-12 19:52:50.0670,0.02,0.04,-0.13
2020-08-12 19:52:50.1670,-0.14,-0.0,-0.11
2020-08-12 19:52:50.2660,-0.06,0.03,-0.03
2020-08-12 19:52:50.3650,-0.03,-0.04,-0.01
2020-08-12 19:52:50.4650,-0.17,-0.04,-0.05
2020-08-12 19:52:50.5640,-0.25,0.02,-0.15
2020-08-12 19:52:50.6640,-0.31,0.15,-0.21
2020-08-12 19:52:50.7620,-0.17,0.13,-0.56
2020-08-12 19:52:50.8620,-0.22,-0.04,-0.03
2020-08-12 19:52:50.9610,0.02,-0.07,-0.01
2020-08-12 19:52:51.0600,0.02,-0.01,-0.05
2020-08-12 19:52:51.1590,0.02,-0.03,-0.04
2020-08-12 19:52:51.2590,0.01,-0.12,-0.04
2020-08-12 19:52:51.3580,0.09,-0.38,0.03
2020-08-12 19:52:51.4580,0.2,-0.27,0.06
2020-08-12 19:52:51.5560,0.05,0.28,0.13
2020-08-12 19:52:51.6570,0.35,0.2,-0.05
2020-08-12 19:52:51.7550,0.14,0.06,-0.05
2020-08-12 19:52:51.8540,-0.12,0.01,-0.01
2020-08-12 19:52:51.9540,0.02,-0.02,-0.05
2020-08-12 19:52:52.0530,0.07,-0.04,-0.04
2020-08-12 19:52:52.1520,-0.11,-0.04,-0.03
2020-08-12 19:52:52.2510,-0.15,0.02,-0.0
2020-08-12 19:52:52.3510,-0.29,-0.01,-0.13
2020-08-12 19:52:52.4500,-0.41,0.14,-0.3
2020-08-12 19:52:52.5490,0.43,-0.18,-0.83
2020-08-12 19:52:52.6490,-0.39,-0.05,0.13
2020-08-12 19:52:52.7480,-0.05,-0.04,-0.01
2020-08-12 19:52:52.8470,-0.02,-0.02,-0.06
2020-08-12 19:52:52.9470,-0.01,-0.04,-0.04
2020-08-12 19:52:53.0460,0.03,-0.09,-0.01
2020-08-12 19:52:53.1450,0.05,-0.42,0.06
2020-08-12 19:52:53.2440,0.12,-0.19,0.12
2020-08-12 19:52:53.3430,0.11,0.24,0.09
2020-08-12 19:52:53.4430,0.41,0.24,-0.1
2020-08-12 19:52:53.5420,-0.03,-0.06,-0.06
2020-08-12 19:52:53.6410,-0.1,0.01,-0.02
2020-08-12 19:52:53.7400,-0.05,0.0,-0.18
2020-08-12 19:52:53.8400,0.05,0.04,-0.01
2020-08-12 19:52:53.9390,0.08,-0.0,-0.08
2020-08-12 19:52:54.0380,-0.13,-0.1,0.05
2020-08-12 19:52:54.1380,-0.34,-0.04,-0.03
2020-08-12 19:52:54.2370,-0.37,0.14,-0.38
2020-08-12 19:52:54.3360,0.68,-0.67,0.09
2020-08-12 19:52:54.4350,-0.36,-0.15,0.19
2020-08-12 19:52:54.5350,-0.12,-0.01,0.06
2020-08-12 19:52:54.6340,-0.01,-0.01,-0.05
2020-08-12 19:52:54.7330,0.03,0.0,-0.02
2020-08-12 19:52:54.8330,0.07,-0.08,0.01
2020-08-12 19:52:54.9320,0.07,-0.27,-0.03
2020-08-12 19:52:55.0310,0.18,-0.25,-0.04
2020-08-12 19:52:55.1300,0.14,0.08,0.11
2020-08-12 19:52:55.2300,0.57,0.22,0.01
2020-08-12 19:52:55.3290,0.2,0.14,-0.13
2020-08-12 19:52:55.4280,-0.01,-0.05,-0.06
2020-08-12 19:52:55.5280,-0.03,-0.02,0.01
2020-08-12 19:52:55.6270,0.04,0.04,-0.06
2020-08-12 19:52:55.7260,0.05,-0.05,-0.11
2020-08-12 19:52:55.8250,-0.11,-0.05,-0.07
2020-08-12 19:52:55.9240,-0.15,-0.04,-0.05
2020-08-12 19:52:56.0240,-0.3,0.06,-0.11
2020-08-12 19:52:56.1230,-0.92,-0.05,-0.42
2020-08-12 19:52:56.2220,0.53,-0.15,0.03
2020-08-12 19:52:56.3210,0.18,-0.09,-0.06
2020-08-12 19:52:56.4210,-0.04,0.04,-0.02
2020-08-12 19:52:56.5200,0.01,0.04,-0.05
2020-08-12 19:52:56.6190,-0.05,-0.02,-0.05
2020-08-12 19:52:56.7180,0.11,-0.1,-0.06
2020-08-12 19:52:56.8180,0.03,-0.36,0.08
2020-08-12 19:52:56.9170,0.2,-0.16,0.01
2020-08-12 19:52:57.0160,-0.0,0.15,-0.01
2020-08-12 19:52:57.1160,0.29,0.16,0.04
2020-08-12 19:52:57.2150,0.25,0.12,0.05
2020-08-12 19:52:57.3140,0.09,0.01,-0.02
2020-08-12 19:52:57.4130,-0.03,-0.06,-0.11
2020-08-12 19:52:57.5130,-0.03,-0.01,-0.04
2020-08-12 19:52:57.6120,-0.03,0.05,-0.05
2020-08-12 19:52:57.7110,-0.01,0.02,-0.0
2020-08-12 19:52:57.8110,-0.15,-0.05,-0.07
2020-08-12 19:52:57.9100,-0.44,0.03,-0.14
2020-08-12 19:52:58.0090,-1.31,-0.43,-0.58
2020-08-12 19:52:58.1080,0.09,-0.12,-0.02
2020-08-12 19:52:58.2080,0.04,-0.02,-0.01
2020-08-12 19:52:58.3070,-0.02,0.02,-0.05
2020-08-12 19:52:58.4060,0.06,0.01,-0.03
2020-08-12 19:52:58.5050,0.04,-0.09,0.01
2020-08-12 19:52:58.6050,-0.02,-0.08,-0.0
2020-08-12 19:52:58.7040,0.12,-0.41,-0.07
2020-08-12 19:52:58.8030,0.1,-0.08,0.05
2020-08-12 19:52:58.9020,0.08,0.24,0.2
2020-08-12 19:52:59.0020,0.29,0.17,-0.1
2020-08-12 19:52:59.1010,0.16,0.08,-0.07
2020-08-12 19:52:59.2010,0.1,-0.04,-0.04
2020-08-12 19:52:59.3000,0.08,-0.02,-0.03
2020-08-12 19:52:59.3990,0.06,-0.03,0.02
2020-08-12 19:52:59.4980,-0.14,-0.1,-0.09
2020-08-12 19:52:59.5980,-0.32,-0.04,0.05
2020-08-12 19:52:59.6970,-0.36,0.0,-0.13
2020-08-12 19:52:59.7960,-0.72,0.07,-0.35
2020-08-12 19:52:59.8950,0.33,-0.18,-0.11
2020-08-12 19:52:59.9950,0.15,-0.02,-0.03
2020-08-12 19:53:00.0940,-0.05,0.02,-0.02
2020-08-12 19:53:00.1930,0.0,0.0,-0.02
2020-08-12 19:53:00.2930,0.01,-0.02,-0.07
2020-08-12 19:53:00.3920,0.04,-0.09,-0.01
2020-08-12 19:53:00.4910,0.08,-0.38,0.08
2020-08-12 19:53:00.5900,0.26,-0.33,0.03
2020-08-12 19:53:00.6890,0.02,0.24,0.06
2020-08-12 19:53:00.7890,0.5,0.17,-0.01
2020-08-12 19:53:00.8880,0.18,0.13,-0.08
2020-08-12 19:53:00.9870,-0.07,-0.05,-0.09
2020-08-12 19:53:01.0870,0.03,-0.03,-0.04
2020-08-12 19:53:01.1860,-0.04,-0.06,-0.03
2020-08-12 19:53:01.2850,-0.03,-0.03,-0.07
2020-08-12 19:53:01.3840,-0.22,-0.06,-0.12
2020-08-12 19:53:01.4840,-0.46,0.04,-0.06
2020-08-12 19:53:01.5830,-0.38,0.26,0.1
2020-08-12 19:53:01.6820,0.8,-0.2,-0.05
2020-08-12 19:53:01.7820,0.29,-0.04,-0.11
2020-08-12 19:53:01.8810,-0.01,0.03,-0.04
2020-08-12 19:53:01.9800,0.02,0.01,0.01
2020-08-12 19:53:02.0790,0.06,-0.04,-0.04
2020-08-12 19:53:02.1780,-0.04,-0.03,-0.01
2020-08-12 19:53:02.2780,0.04,-0.17,-0.01
2020-08-12 19:53:02.3770,0.32,-0.52,-0.04
2020-08-12 19:53:02.4760,0.09,0.19,-0.04
2020-08-12 19:53:02.5750,0.69,0.26,0.16
2020-08-12 19:53:02.6750,0.33,0.04,-0.11
2020-08-12 19:53:02.7740,0.01,-0.03,-0.01
2020-08-12 19:53:02.8730,0.03,0.03,-0.02
2020-08-12 19:53:02.9720,-0.21,-0.08,-0.12
2020-08-12 19:53:03.0720,-0.25,0.01,0.01
2020-08-12 19:53:03.1710,-0.08,0.02,0.03
2020-08-12 19:53:03.2700,-0.1,0.05,-0.08
2020-08-12 19:53:03.3700,-0.28,0.03,-0.31
2020-08-12 19:53:03.4690,0.27,-0.07,-1.11
2020-08-12 19:53:03.5680,-0.4,-0.0,0.06
2020-08-12 19:53:03.6680,-0.03,-0.04,0.02
2020-08-12 19:53:03.7670,0.06,-0.03,-0.06
2020-08-12 19:53:03.8660,0.06,-0.02,-0.02
2020-08-12 19:53:03.9650,-0.11,-0.07,-0.03
2020-08-12 19:53:04.0650,-0.04,-0.09,0.01
2020-08-12 19:53:04.1640,0.16,-0.47,0.02
2020-08-12 19:53:04.2630,0.19,-0.15,0.14
2020-08-12 19:53:04.3620,0.11,0.28,0.09
2020-08-12 19:53:04.4620,0.38,0.24,-0.1
2020-08-12 19:53:04.5610,0.04,0.02,-0.07
2020-08-12 19:53:04.6600,-0.03,-0.09,-0.05
2020-08-12 19:53:04.7590,-0.12,-0.07,-0.08
2020-08-12 19:53:04.8590,-0.16,-0.0,-0.02
2020-08-12 19:53:04.9580,-0.13,0.02,-0.03
2020-08-12 19:53:05.0570,-0.27,0.01,-0.05
2020-08-12 19:53:05.1560,-0.31,0.02,-0.18
2020-08-12 19:53:05.2560,-0.23,-0.48,-0.41
2020-08-12 19:53:05.3550,-0.47,0.01,0.12
2020-08-12 19:53:05.4540,-0.12,-0.0,0.04
2020-08-12 19:53:05.5540,-0.03,0.01,-0.03
2020-08-12 19:53:05.6530,-0.02,-0.01,-0.04
2020-08-12 19:53:05.7520,0.08,0.03,-0.03
2020-08-12 19:53:05.8510,0.12,-0.12,-0.05
2020-08-12 19:53:05.9510,0.17,-0.52,-0.02
2020-08-12 19:53:06.0500,0.13,-0.16,0.05
2020-08-12 19:53:06.1490,0.24,0.41,0.12
2020-08-12 19:53:06.2490,0.29,0.2,0.01
2020-08-12 19:53:06.3480,0.09,-0.02,-0.07
2020-08-12 19:53:06.4470,-0.01,-0.02,-0.02
2020-08-12 19:53:06.5460,-0.09,-0.04,-0.09
2020-08-12 19:53:06.6460,-0.13,-0.01,0.0
2020-08-12 19:53:06.7450,-0.11,-0.02,0.01
2020-08-12 19:53:06.8440,-0.21,-0.05,-0.1
2020-08-12 19:53:06.9430,-0.32,0.05,-0.15
2020-08-12 19:53:07.0430,-1.08,-0.26,0.11
2020-08-12 19:53:07.1420,0.38,-0.05,0.04
2020-08-12 19:53:07.2410,0.09,-0.05,-0.03
2020-08-12 19:53:07.3400,-0.03,0.0,-0.0
2020-08-12 19:53:07.4400,-0.01,-0.02,-0.02
2020-08-12 19:53:07.5390,-0.0,-0.04,-0.04
2020-08-12 19:53:07.6380,-0.0,-0.11,-0.06
2020-08-12 19:53:07.7380,0.08,-0.36,0.13
2020-08-12 19:53:07.8370,0.16,-0.15,-0.08
2020-08-12 19:53:07.9360,0.02,0.21,0.09
2020-08-12 19:53:08.0350,0.27,0.13,-0.06
2020-08-12 19:53:08.1350,0.08,0.05,-0.01
2020-08-12 19:53:08.2340,0.12,0.03,-0.02
2020-08-12 19:53:08.3330,0.07,-0.01,-0.14
2020-08-12 19:53:08.4330,-0.08,-0.03,-0.09
2020-08-12 19:53:08.5320,-0.09,-0.04,-0.01
2020-08-12 19:53:08.6310,-0.09,-0.04,0.02
2020-08-12 19:53:08.7300,-0.26,0.04,-0.1
2020-08-12 19:53:08.8300,-0.58,0.0,-0.46
2020-08-12 19:53:08.9290,-0.08,0.02,-0.08
2020-08-12 19:53:09.0280,0.21,-0.07,-0.12
2020-08-12 19:53:09.1270,0.05,0.02,0.01
2020-08-12 19:53:09.2270,0.06,-0.01,0.0
2020-08-12 19:53:09.3260,0.0,-0.06,-0.04
2020-08-12 19:53:09.4250,0.01,-0.16,-0.02
2020-08-12 19:53:09.5240,0.14,-0.49,0.03
2020-08-12 19:53:09.6240,0.1,-0.11,0.02
2020-08-12 19:53:09.7230,0.49,0.25,0.09
2020-08-12 19:53:09.8220,0.21,0.15,-0.07
2020-08-12 19:53:09.9220,0.0,0.03,-0.07
2020-08-12 19:53:10.0210,0.07,0.0,-0.09
2020-08-12 19:53:10.1200,-0.09,-0.0,-0.09
2020-08-12 19:53:10.2190,0.01,-0.02,-0.1
2020-08-12 19:53:10.3180,-0.09,-0.04,0.02
2020-08-12 19:53:10.4180,-0.27,-0.05,-0.0
2020-08-12 19:53:10.5170,-0.3,0.09,-0.35
2020-08-12 19:53:10.6160,0.14,-0.08,-0.72
2020-08-12 19:53:10.7150,-0.33,-0.04,0.05
2020-08-12 19:53:10.8150,0.01,-0.04,-0.01
2020-08-12 19:53:10.9140,0.04,-0.01,-0.04
2020-08-12 19:53:11.0130,0.02,-0.04,-0.03
2020-08-12 19:53:11.1130,-0.04,-0.04,-0.03
2020-08-12 19:53:11.2120,0.02,-0.14,0.01
2020-08-12 19:53:11.3110,0.23,-0.52,0.07
2020-08-12 19:53:11.4100,0.05,0.14,-0.09
2020-08-12 19:53:11.5100,0.37,0.23,-0.02
2020-08-12 19:53:11.6090,0.15,0.05,-0.02
2020-08-12 19:53:11.7080,-0.0,0.03,-0.02
2020-08-12 19:53:11.8080,0.06,0.0,-0.01
2020-08-12 19:53:11.9070,-0.04,-0.01,-0.07
2020-08-12 19:53:12.0060,-0.13,-0.04,-0.1
2020-08-12 19:53:12.1050,-0.08,0.04,-0.06
2020-08-12 19:53:12.2050,-0.13,-0.03,-0.06
2020-08-12 19:53:12.3040,-0.26,0.0,-0.08
2020-08-12 19:53:12.4030,-1.53,-0.29,-0.5
2020-08-12 19:53:12.5030,0.07,-0.06,0.07
2020-08-12 19:53:12.6020,0.04,-0.04,0.03
2020-08-12 19:53:12.7010,-0.04,0.03,-0.01
2020-08-12 19:53:12.8000,-0.01,-0.03,-0.06
2020-08-12 19:53:12.9000,0.03,-0.04,-0.02
2020-08-12 19:53:12.9990,0.02,-0.11,-0.01
2020-08-12 19:53:13.0980,0.17,-0.63,0.12
2020-08-12 19:53:13.1970,-0.07,0.06,0.08
2020-08-12 19:53:13.2970,0.5,0.35,-0.04
2020-08-12 19:53:13.3960,0.04,0.13,-0.08
2020-08-12 19:53:13.4950,-0.02,0.0,-0.04
2020-08-12 19:53:13.5940,0.02,0.02,-0.06
2020-08-12 19:53:13.6940,0.01,0.01,-0.07
2020-08-12 19:53:13.7930,-0.07,0.0,-0.08
2020-08-12 19:53:13.8920,-0.08,0.0,-0.06
2020-08-12 19:53:13.9920,0.0,0.04,0.02
2020-08-12 19:53:14.0910,0.03,0.0,-0.07
2020-08-12 19:53:14.1900,-0.17,-0.04,-0.04
2020-08-12 19:53:14.2890,-0.27,0.06,-0.18
2020-08-12 19:53:14.3890,-1.44,-0.54,0.29
2020-08-12 19:53:14.4880,0.08,0.06,0.03
2020-08-12 19:53:14.5870,0.08,0.01,0.0
2020-08-12 19:53:14.6860,-0.01,0.03,-0.02
2020-08-12 19:53:14.7860,0.01,-0.01,-0.06
2020-08-12 19:53:14.8850,0.06,-0.08,-0.02
2020-08-12 19:53:14.9840,0.03,-0.17,0.02
2020-08-12 19:53:15.0830,0.12,-0.36,-0.01
2020-08-12 19:53:15.1830,0.1,-0.05,0.08
2020-08-12 19:53:15.2820,0.4,0.29,0.1
2020-08-12 19:53:15.3810,0.26,0.12,-0.04
2020-08-12 19:53:15.4800,-0.03,-0.0,-0.01
2020-08-12 19:53:15.5800,0.0,0.01,-0.11
2020-08-12 19:53:15.6790,0.01,-0.04,-0.09
2020-08-12 19:53:15.7780,-0.03,-0.03,-0.13
2020-08-12 19:53:15.8780,-0.12,-0.04,-0.03
2020-08-12 19:53:15.9770,-0.17,-0.03,-0.07
2020-08-12 19:53:16.0760,-0.29,-0.01,-0.1
2020-08-12 19:53:16.1760,-0.15,0.03,-0.07
2020-08-12 19:53:16.2750,-0.25,0.05,-0.3
2020-08-12 19:53:16.3740,-0.19,0.16,-0.09
2020-08-12 19:53:16.4730,0.08,-0.04,-0.04
2020-08-12 19:53:16.5730,0.0,0.01,0.0
2020-08-12 19:53:16.6720,0.01,-0.03,-0.04
2020-08-12 19:53:16.7710,0.01,-0.03,0.0
2020-08-12 19:53:16.8710,-0.02,-0.04,-0.03
