time,ax,ay,az
2020-08-10 16:13:45.8600,0.16,-0.22,0.01
2020-08-10 16:13:45.9630,0.39,-0.46,0.19
2020-08-10 16:13:46.0530,0.34,-0.18,0.1
2020-08-10 16:13:46.1440,0.85,0.27,0.15
2020-08-10 16:13:46.2320,0.66,0.33,0.06
2020-08-10 16:13:46.3230,0.22,-0.19,0.01
2020-08-10 16:13:46.4230,-0.27,-0.37,0.2
2020-08-10 16:13:46.5310,-0.64,-0.5,-0.02
2020-08-10 16:13:46.5890,-1.36,-0.26,-0.09
2020-08-10 16:13:46.6780,0.18,-0.21,-0.22
2020-08-10 16:13:46.7730,-0.25,-0.07,0.05
2020-08-10 16:13:46.8630,-0.05,-0.01,-0.07
2020-08-10 16:13:46.9540,-0.14,0.03,0.14
2020-08-10 16:13:47.0440,-0.11,0.01,0.01
2020-08-10 16:13:47.1350,-0.08,0.04,0.02
2020-08-10 16:13:47.2240,-0.04,0.03,0.02
2020-08-10 16:13:47.3160,0.01,-0.02,0.02
2020-08-10 16:13:47.4200,-0.03,-0.15,0.0
2020-08-10 16:13:47.5230,0.25,-0.36,-0.04
2020-08-10 16:13:47.6220,0.39,-0.44,0.17
2020-08-10 16:13:47.6780,0.43,-0.02,0.05
2020-08-10 16:13:47.7630,1.05,0.47,0.02
2020-08-10 16:13:47.8570,0.54,0.3,-0.03
2020-08-10 16:13:47.9520,0.0,-0.33,0.14
2020-08-10 16:13:48.0400,-0.33,-0.45,0.07
2020-08-10 16:13:48.1270,-0.89,-0.21,0.04
2020-08-10 16:13:48.2220,-1.29,-0.05,-0.04
2020-08-10 16:13:48.3080,-0.86,-0.87,-0.53
2020-08-10 16:13:48.4140,-0.51,-0.14,0.24
2020-08-10 16:13:48.5100,-0.03,-0.01,0.0
2020-08-10 16:13:48.6080,-0.08,0.02,-0.0
2020-08-10 16:13:48.6790,-0.05,0.02,-0.0
2020-08-10 16:13:48.7680,-0.03,0.0,0.02
2020-08-10 16:13:48.8580,0.02,0.01,0.04
2020-08-10 16:13:48.9380,0.03,-0.07,-0.03
2020-08-10 16:13:49.0310,0.14,-0.2,0.03
2020-08-10 16:13:49.1160,0.47,-0.61,0.19
2020-08-10 16:13:49.2110,0.46,-0.27,0.15
2020-08-10 16:13:49.2980,0.89,0.25,0.19
2020-08-10 16:13:49.3960,0.59,0.27,-0.02
2020-08-10 16:13:49.5010,0.19,-0.23,-0.01
2020-08-10 16:13:49.6020,-0.25,-0.28,0.12
2020-08-10 16:13:49.6700,-0.68,-0.54,-0.13
2020-08-10 16:13:49.7590,-1.5,-0.25,-0.27
2020-08-10 16:13:49.8500,1.83,-0.33,-0.05
2020-08-10 16:13:49.9480,-0.42,0.03,0.26
2020-08-10 16:13:50.0370,-0.11,0.0,-0.0
2020-08-10 16:13:50.1350,-0.08,0.01,-0.02
2020-08-10 16:13:50.2240,-0.06,0.05,0.02
2020-08-10 16:13:50.3150,0.01,0.03,-0.01
2020-08-10 16:13:50.4060,-0.0,0.02,-0.02
2020-08-10 16:13:50.4940,-0.03,-0.1,-0.01
2020-08-10 16:13:50.5860,0.17,-0.32,0.04
2020-08-10 16:13:50.6860,0.38,-0.49,0.16
2020-08-10 16:13:50.7830,0.41,-0.28,0.08
2020-08-10 16:13:50.8510,0.95,0.26,0.09
2020-08-10 16:13:50.9390,0.55,0.28,0.05
2020-08-10 16:13:51.0270,0.13,-0.11,0.06
2020-08-10 16:13:51.1110,-0.21,-0.3,0.02
2020-08-10 16:13:51.2150,-0.61,-0.4,-0.04
2020-08-10 16:13:51.2920,-1.27,-0.22,-0.15
2020-08-10 16:13:51.3950,1.73,-0.19,0.17
2020-08-10 16:13:51.4700,-0.22,-0.05,0.03
2020-08-10 16:13:51.5760,-0.1,-0.04,-0.1
2020-08-10 16:13:51.6680,-0.01,0.06,0.07
2020-08-10 16:13:51.7670,-0.11,0.02,0.01
2020-08-10 16:13:51.8330,-0.01,0.03,-0.0
2020-08-10 16:13:51.9210,0.01,0.01,-0.02
2020-08-10 16:13:52.0130,0.08,0.01,0.04
2020-08-10 16:13:52.1120,0.06,-0.12,-0.04
2020-08-10 16:13:52.1970,0.2,-0.33,0.02
2020-08-10 16:13:52.2910,0.69,-0.47,-0.0
2020-08-10 16:13:52.3790,0.19,-0.11,0.12
2020-08-10 16:13:52.4730,1.02,0.49,0.04
2020-08-10 16:13:52.5600,0.53,0.23,0.01
2020-08-10 16:13:52.6690,0.12,-0.18,0.07
2020-08-10 16:13:52.7590,-0.3,-0.27,0.13
2020-08-10 16:13:52.8580,-0.91,-0.41,0.08
2020-08-10 16:13:52.9250,-1.46,-0.17,-0.04
2020-08-10 16:13:53.0150,-0.83,-0.49,-0.11
2020-08-10 16:13:53.0960,-0.52,-0.07,0.25
2020-08-10 16:13:53.1810,-0.05,-0.01,-0.02
2020-08-10 16:13:53.2780,-0.01,0.04,0.03
2020-08-10 16:13:53.3710,-0.1,0.03,0.01
2020-08-10 16:13:53.4530,-0.04,0.03,0.02
2020-08-10 16:13:53.5540,-0.11,-0.03,-0.03
2020-08-10 16:13:53.6510,-0.07,-0.06,0.0
2020-08-10 16:13:53.7500,0.04,-0.15,0.03
2020-08-10 16:13:53.8500,0.34,-0.42,0.04
2020-08-10 16:13:53.9150,0.44,-0.45,0.12
2020-08-10 16:13:54.0050,0.2,0.13,0.09
2020-08-10 16:13:54.0940,0.65,0.47,0.02
2020-08-10 16:13:54.1720,0.59,0.1,-0.04
2020-08-10 16:13:54.2730,-0.05,-0.36,0.15
2020-08-10 16:13:54.3620,-0.53,-0.39,0.14
2020-08-10 16:13:54.4450,-1.09,-0.18,0.05
2020-08-10 16:13:54.5430,-0.98,-0.21,-0.23
2020-08-10 16:13:54.6560,-0.57,-0.42,0.24
2020-08-10 16:13:54.7410,-0.12,0.0,0.01
2020-08-10 16:13:54.8490,-0.04,0.03,0.03
2020-08-10 16:13:54.9060,-0.08,0.01,0.0
2020-08-10 16:13:54.9960,-0.09,0.01,0.01
2020-08-10 16:13:55.0860,-0.0,0.04,0.02
2020-08-10 16:13:55.1860,-0.03,-0.01,-0.0
2020-08-10 16:13:55.2690,-0.02,-0.09,-0.02
2020-08-10 16:13:55.3540,0.22,-0.37,0.03
2020-08-10 16:13:55.4620,0.44,-0.44,0.2
2020-08-10 16:13:55.5400,0.21,-0.13,0.21
2020-08-10 16:13:55.6340,0.86,0.48,-0.04
2020-08-10 16:13:55.7340,0.7,0.17,-0.11
2020-08-10 16:13:55.8340,0.03,-0.27,0.06
2020-08-10 16:13:55.8980,-0.42,-0.27,0.1
2020-08-10 16:13:55.9980,-1.09,-0.35,0.1
2020-08-10 16:13:56.0750,-1.3,-0.12,-0.1
2020-08-10 16:13:56.1720,-0.73,-0.49,0.05
2020-08-10 16:13:56.2620,-0.2,0.04,0.19
2020-08-10 16:13:56.3490,-0.07,-0.03,-0.05
2020-08-10 16:13:56.4430,-0.01,0.03,0.0
2020-08-10 16:13:56.5390,-0.04,0.03,-0.0
2020-08-10 16:13:56.6310,0.01,0.02,0.01
2020-08-10 16:13:56.7240,0.0,0.01,-0.02
2020-08-10 16:13:56.8240,0.05,-0.05,0.01
2020-08-10 16:13:56.9000,0.12,-0.27,-0.02
2020-08-10 16:13:56.9890,0.4,-0.49,0.17
2020-08-10 16:13:57.0690,0.66,-0.47,0.16
2020-08-10 16:13:57.1580,0.43,0.15,0.26
2020-08-10 16:13:57.2490,0.74,0.38,0.02
2020-08-10 16:13:57.3390,0.16,-0.23,0.01
2020-08-10 16:13:57.4330,-0.25,-0.41,0.14
2020-08-10 16:13:57.5210,-0.66,-0.51,0.01
2020-08-10 16:13:57.6280,-1.23,-0.2,-0.11
2020-08-10 16:13:57.7170,-0.16,-0.13,-0.11
2020-08-10 16:13:57.8220,-0.2,-0.24,-0.06
2020-08-10 16:13:57.8810,-0.08,0.05,0.04
2020-08-10 16:13:57.9810,-0.04,0.03,0.02
2020-08-10 16:13:58.0720,-0.1,0.01,0.02
2020-08-10 16:13:58.1470,-0.11,-0.0,-0.01
2020-08-10 16:13:58.2370,-0.03,0.02,0.0
2020-08-10 16:13:58.3340,-0.0,0.01,0.02
2020-08-10 16:13:58.4260,0.05,-0.07,-0.06
2020-08-10 16:13:58.5090,0.07,-0.23,-0.04
2020-08-10 16:13:58.6100,0.39,-0.47,0.17
2020-08-10 16:13:58.7110,0.56,-0.43,0.16
2020-08-10 16:13:58.8090,0.8,0.29,0.13
2020-08-10 16:13:58.9150,0.66,0.27,-0.03
2020-08-10 16:13:58.9720,0.24,-0.16,-0.01
2020-08-10 16:13:59.0470,-0.22,-0.3,0.21
2020-08-10 16:13:59.1520,-0.68,-0.59,-0.04
2020-08-10 16:13:59.2350,-1.42,-0.22,-0.0
2020-08-10 16:13:59.3290,0.1,-0.24,-0.16
2020-08-10 16:13:59.4140,-0.2,-0.09,0.14
2020-08-10 16:13:59.5000,-0.2,-0.02,-0.01
2020-08-10 16:13:59.5990,-0.05,0.03,0.12
2020-08-10 16:13:59.7070,-0.11,0.02,0.02
2020-08-10 16:13:59.7980,-0.08,0.04,0.01
2020-08-10 16:13:59.8650,-0.05,0.0,-0.06
2020-08-10 16:13:59.9620,-0.09,-0.0,0.01
2020-08-10 16:14:00.0380,0.02,-0.12,-0.07
2020-08-10 16:14:00.1300,0.19,-0.32,0.11
2020-08-10 16:14:00.2320,0.33,-0.41,0.19
2020-08-10 16:14:00.3180,0.16,0.08,-0.02
2020-08-10 16:14:00.3980,0.77,0.45,-0.13
2020-08-10 16:14:00.4950,0.48,0.2,-0.1
2020-08-10 16:14:00.5920,0.04,-0.23,0.05
2020-08-10 16:14:00.6910,-0.53,-0.25,0.26
2020-08-10 16:14:00.8000,-0.82,-0.34,0.06
2020-08-10 16:14:00.8570,-1.24,-0.17,-0.17
2020-08-10 16:14:00.9400,0.43,-0.48,-0.36
2020-08-10 16:14:01.0280,-0.22,-0.03,0.29
2020-08-10 16:14:01.1320,-0.16,-0.01,-0.11
2020-08-10 16:14:01.2080,-0.05,0.01,0.05
2020-08-10 16:14:01.3020,-0.11,0.02,-0.01
2020-08-10 16:14:01.3890,-0.06,0.03,-0.01
2020-08-10 16:14:01.4920,-0.04,0.03,-0.0
2020-08-10 16:14:01.5820,-0.03,-0.04,0.0
2020-08-10 16:14:01.6910,0.05,-0.15,-0.01
2020-08-10 16:14:01.7550,0.29,-0.39,0.02
2020-08-10 16:14:01.8490,0.54,-0.55,0.16
2020-08-10 16:14:01.9370,0.14,0.26,0.23
2020-08-10 16:14:02.0310,0.61,0.3,0.02
2020-08-10 16:14:02.1220,0.27,-0.05,0.08
2020-08-10 16:14:02.2110,-0.06,-0.25,0.16
2020-08-10 16:14:02.3010,-0.53,-0.33,0.12
2020-08-10 16:14:02.3930,-1.16,-0.36,0.03
2020-08-10 16:14:02.4840,-1.36,-0.12,-0.24
2020-08-10 16:14:02.5870,-0.62,-0.37,-0.07
2020-08-10 16:14:02.6790,-0.44,-0.08,0.15
2020-08-10 16:14:02.7810,-0.12,-0.0,0.05
2020-08-10 16:14:02.8740,-0.12,0.01,-0.02
2020-08-10 16:14:02.9690,-0.1,0.02,-0.02
2020-08-10 16:14:03.0370,-0.02,0.04,-0.06
2020-08-10 16:14:03.1160,0.04,0.1,0.04
2020-08-10 16:14:03.2140,0.08,-0.08,-0.05
2020-08-10 16:14:03.3040,0.15,-0.31,0.05
2020-08-10 16:14:03.3930,0.42,-0.47,0.21
2020-08-10 16:14:03.4830,0.29,-0.2,0.16
2020-08-10 16:14:03.5710,1.02,0.39,0.08
2020-08-10 16:14:03.6700,0.58,0.34,0.01
2020-08-10 16:14:03.7680,0.14,-0.32,-0.03
2020-08-10 16:14:03.8610,-0.43,-0.41,0.27
2020-08-10 16:14:03.9600,-0.85,-0.51,-0.04
2020-08-10 16:14:04.0270,-1.28,-0.2,-0.2
2020-08-10 16:14:04.1170,-0.08,-0.58,-0.32
2020-08-10 16:14:04.1990,-0.35,-0.04,0.19
2020-08-10 16:14:04.2980,-0.12,-0.04,-0.05
2020-08-10 16:14:04.3810,-0.07,0.04,0.01
2020-08-10 16:14:04.4760,-0.15,0.04,0.03
2020-08-10 16:14:04.5650,-0.09,0.01,-0.02
2020-08-10 16:14:04.6540,-0.07,0.04,0.01
2020-08-10 16:14:04.7450,-0.05,-0.04,-0.01
2020-08-10 16:14:04.8440,0.04,-0.17,0.04
2020-08-10 16:14:04.9440,0.28,-0.48,0.13
2020-08-10 16:14:05.0430,0.59,-0.39,0.14
2020-08-10 16:14:05.1080,0.32,0.23,0.17
2020-08-10 16:14:05.1900,0.75,0.42,0.01
2020-08-10 16:14:05.2880,0.47,0.03,0.08
2020-08-10 16:14:05.3710,-0.16,-0.4,0.15
2020-08-10 16:14:05.4540,-0.72,-0.58,0.02
2020-08-10 16:14:05.5520,-1.53,-0.31,-0.11
2020-08-10 16:14:05.6450,0.61,-0.17,-0.04
2020-08-10 16:14:05.7370,-0.4,-0.2,0.14
2020-08-10 16:14:05.8350,-0.1,-0.06,-0.09
2020-08-10 16:14:05.9340,-0.0,0.03,0.1
2020-08-10 16:14:06.0010,-0.09,0.0,0.01
2020-08-10 16:14:06.1000,-0.09,0.03,0.0
2020-08-10 16:14:06.1890,-0.09,0.03,-0.03
2020-08-10 16:14:06.2690,-0.06,-0.03,-0.0
2020-08-10 16:14:06.3580,0.06,-0.15,-0.07
2020-08-10 16:14:06.4490,0.26,-0.4,-0.02
2020-08-10 16:14:06.5400,0.51,-0.43,0.14
2020-08-10 16:14:06.6360,0.19,0.23,-0.01
2020-08-10 16:14:06.7280,0.75,0.49,-0.11
2020-08-10 16:14:06.8260,0.44,0.12,0.04
2020-08-10 16:14:06.9350,-0.07,-0.32,0.14
2020-08-10 16:14:06.9910,-0.53,-0.41,0.17
2020-08-10 16:14:07.0900,-1.17,-0.15,-0.01
2020-08-10 16:14:07.1790,-1.52,-0.24,-0.25
2020-08-10 16:14:07.2690,-0.4,-0.32,0.08
2020-08-10 16:14:07.3530,-0.28,0.0,0.03
2020-08-10 16:14:07.4380,-0.24,-0.03,0.07
2020-08-10 16:14:07.5330,-0.18,0.0,0.0
2020-08-10 16:14:07.6260,-0.12,0.03,-0.01
2020-08-10 16:14:07.7170,-0.09,0.0,-0.02
2020-08-10 16:14:07.8160,-0.05,-0.01,0.03
2020-08-10 16:14:07.9160,0.04,-0.13,-0.04
2020-08-10 16:14:07.9820,0.16,-0.38,0.05
2020-08-10 16:14:08.0720,0.42,-0.47,0.06
2020-08-10 16:14:08.1620,0.24,0.08,0.0
2020-08-10 16:14:08.2590,1.09,0.44,-0.07
2020-08-10 16:14:08.3440,0.5,0.26,0.02
2020-08-10 16:14:08.4390,0.08,-0.21,0.02
2020-08-10 16:14:08.5220,-0.38,-0.29,0.11
2020-08-10 16:14:08.6080,-0.82,-0.48,0.03
2020-08-10 16:14:08.7080,-1.61,-0.21,-0.1
2020-08-10 16:14:08.8060,-0.35,-0.5,-0.48
2020-08-10 16:14:08.9070,-0.37,-0.04,0.32
2020-08-10 16:14:08.9790,-0.03,-0.04,-0.04
2020-08-10 16:14:09.0540,-0.03,0.02,-0.01
2020-08-10 16:14:09.1590,-0.12,0.02,0.01
2020-08-10 16:14:09.2490,-0.06,0.02,-0.05
2020-08-10 16:14:09.3390,-0.03,0.03,0.0
2020-08-10 16:14:09.4300,-0.01,-0.06,-0.03
2020-08-10 16:14:09.5210,0.13,-0.27,0.04
2020-08-10 16:14:09.6130,0.57,-0.68,0.21
2020-08-10 16:14:09.7150,0.25,-0.09,0.07
2020-08-10 16:14:09.8040,0.86,0.53,-0.11
2020-08-10 16:14:09.8970,0.61,0.23,0.01
2020-08-10 16:14:09.9960,0.09,-0.25,0.07
2020-08-10 16:14:10.0620,-0.37,-0.34,0.18
2020-08-10 16:14:10.1620,-0.89,-0.42,-0.02
2020-08-10 16:14:10.2430,-1.39,-0.16,-0.12
2020-08-10 16:14:10.3410,1.2,-0.24,-0.33
2020-08-10 16:14:10.4270,-0.28,-0.09,0.16
2020-08-10 16:14:10.5190,-0.07,-0.03,-0.03
2020-08-10 16:14:10.6040,-0.0,0.02,-0.03
2020-08-10 16:14:10.6970,-0.09,0.02,0.02
2020-08-10 16:14:10.7980,-0.0,0.04,-0.0
2020-08-10 16:14:10.8890,-0.0,0.06,0.03
2020-08-10 16:14:10.9870,-0.09,-0.1,-0.02
2020-08-10 16:14:11.0590,0.07,-0.23,0.0
2020-08-10 16:14:11.1530,0.46,-0.64,0.2
2020-08-10 16:14:11.2420,0.52,-0.23,0.17
2020-08-10 16:14:11.3310,0.81,0.3,0.07
2020-08-10 16:14:11.4180,0.53,0.33,0.02
2020-08-10 16:14:11.5090,0.22,-0.14,0.02
2020-08-10 16:14:11.6140,-0.32,-0.32,0.12
2020-08-10 16:14:11.6930,-0.7,-0.37,-0.03
2020-08-10 16:14:11.7850,-1.26,-0.19,-0.09
2020-08-10 16:14:11.8780,1.76,-0.32,0.1
2020-08-10 16:14:11.9770,-0.26,-0.17,0.14
2020-08-10 16:14:12.0750,-0.04,-0.06,-0.16
2020-08-10 16:14:12.1750,0.0,-0.01,0.03
2020-08-10 16:14:12.2430,-0.08,0.0,0.01
2020-08-10 16:14:12.3400,-0.09,0.04,0.0
2020-08-10 16:14:12.4220,-0.05,0.0,-0.01
2020-08-10 16:14:12.5200,-0.01,-0.03,0.01
2020-08-10 16:14:12.6040,0.05,-0.19,-0.04
2020-08-10 16:14:12.6890,0.34,-0.5,-0.02
2020-08-10 16:14:12.7820,0.48,-0.7,0.33
2020-08-10 16:14:12.8770,0.24,0.31,0.09
2020-08-10 16:14:12.9690,0.67,0.42,-0.03
2020-08-10 16:14:13.0690,0.45,0.13,-0.03
2020-08-10 16:14:13.1680,0.03,-0.34,0.16
2020-08-10 16:14:13.2360,-0.49,-0.61,0.06
2020-08-10 16:14:13.3330,-1.4,-0.26,-0.2
2020-08-10 16:14:13.4200,-1.11,-0.24,-0.11
2020-08-10 16:14:13.5090,-0.2,-0.17,-0.13
2020-08-10 16:14:13.6000,-0.29,0.04,0.11
2020-08-10 16:14:13.6890,-0.09,0.0,0.07
2020-08-10 16:14:13.7790,-0.12,0.0,0.0
2020-08-10 16:14:13.8740,-0.05,0.03,-0.0
2020-08-10 16:14:13.9750,-0.12,-0.03,-0.05
2020-08-10 16:14:14.0580,0.01,-0.01,0.03
2020-08-10 16:14:14.1670,0.02,-0.15,-0.07
2020-08-10 16:14:14.2570,0.28,-0.37,0.03
2020-08-10 16:14:14.3550,0.4,-0.47,0.08
2020-08-10 16:14:14.4100,0.28,-0.01,0.06
2020-08-10 16:14:14.5130,0.77,0.49,-0.06
2020-08-10 16:14:14.5970,0.58,0.14,0.01
2020-08-10 16:14:14.6910,-0.13,-0.29,0.13
2020-08-10 16:14:14.7800,-0.51,-0.45,0.03
2020-08-10 16:14:14.8680,-1.2,-0.27,-0.06
2020-08-10 16:14:14.9660,-1.09,-0.18,-0.16
2020-08-10 16:14:15.0490,-0.3,-0.44,-0.07
2020-08-10 16:14:15.1580,-0.26,0.1,0.15
2020-08-10 16:14:15.2490,-0.18,-0.04,-0.02
2020-08-10 16:14:15.3490,-0.13,0.01,-0.02
2020-08-10 16:14:15.4160,-0.14,0.03,-0.01
2020-08-10 16:14:15.5060,-0.07,-0.0,-0.03
2020-08-10 16:14:15.5940,-0.04,0.03,-0.0
2020-08-10 16:14:15.6840,0.0,-0.07,-0.04
2020-08-10 16:14:15.7730,0.09,-0.26,-0.0
2020-08-10 16:14:15.8620,0.44,-0.56,0.17
2020-08-10 16:14:15.9540,0.53,-0.39,0.19
2020-08-10 16:14:16.0430,0.88,0.24,0.14
2020-08-10 16:14:16.1520,0.65,0.33,-0.02
2020-08-10 16:14:16.2550,0.1,-0.14,-0.03
2020-08-10 16:14:16.3430,-0.31,-0.26,0.12
2020-08-10 16:14:16.4520,-0.71,-0.53,-0.04
2020-08-10 16:14:16.4950,-1.46,-0.23,-0.2
2020-08-10 16:14:16.5880,1.82,-0.26,0.06
2020-08-10 16:14:16.6780,-0.28,-0.09,0.34
2020-08-10 16:14:16.7730,-0.05,-0.06,-0.26
2020-08-10 16:14:16.8590,-0.08,0.05,0.05
2020-08-10 16:14:16.9480,-0.11,0.03,-0.01
2020-08-10 16:14:17.0520,-0.05,0.03,0.0
2020-08-10 16:14:17.1460,-0.03,0.01,-0.03
2020-08-10 16:14:17.2330,-0.04,-0.06,0.02
2020-08-10 16:14:17.3340,0.04,-0.18,-0.09
2020-08-10 16:14:17.4310,0.29,-0.42,0.07
2020-08-10 16:14:17.4870,0.42,-0.51,0.15
2020-08-10 16:14:17.5790,0.16,0.15,0.19
2020-08-10 16:14:17.6680,0.59,0.56,-0.02
2020-08-10 16:14:17.7620,0.45,-0.07,-0.01
2020-08-10 16:14:17.8600,-0.13,-0.39,0.15
2020-08-10 16:14:17.9510,-0.6,-0.43,0.07
2020-08-10 16:14:18.0410,-1.16,-0.24,-0.02
2020-08-10 16:14:18.1300,-1.25,-0.09,-0.09
2020-08-10 16:14:18.2250,-1.06,-0.85,-0.31
2020-08-10 16:14:18.3260,-0.44,-0.07,0.14
2020-08-10 16:14:18.4220,-0.15,-0.02,0.04
2020-08-10 16:14:18.5210,-0.14,0.02,-0.03
2020-08-10 16:14:18.5870,-0.1,0.05,0.02
2020-08-10 16:14:18.6700,-0.07,0.02,-0.04
2020-08-10 16:14:18.7620,-0.09,0.02,-0.0
2020-08-10 16:14:18.8520,-0.04,-0.09,-0.03
2020-08-10 16:14:18.9400,0.15,-0.34,0.06
2020-08-10 16:14:19.0300,0.46,-0.6,0.29
2020-08-10 16:14:19.1240,0.09,-0.24,0.11
2020-08-10 16:14:19.2240,0.76,0.45,-0.07
2020-08-10 16:14:19.3210,0.57,0.21,-0.02
2020-08-10 16:14:19.4130,0.0,-0.3,0.1
2020-08-10 16:14:19.5240,-0.47,-0.33,0.16
2020-08-10 16:14:19.5830,-0.81,-0.3,0.07
2020-08-10 16:14:19.6780,-1.19,-0.17,-0.24
2020-08-10 16:14:19.7660,-0.6,-0.75,-0.56
2020-08-10 16:14:19.8480,-0.49,-0.1,0.22
2020-08-10 16:14:19.9420,-0.12,-0.03,-0.02
2020-08-10 16:14:20.0270,-0.08,-0.01,-0.06
2020-08-10 16:14:20.1250,-0.14,0.04,-0.02
2020-08-10 16:14:20.2150,-0.04,0.02,-0.04
2020-08-10 16:14:20.3150,-0.02,0.06,0.01
2020-08-10 16:14:20.4080,0.06,-0.08,-0.1
2020-08-10 16:14:20.5040,0.1,-0.22,0.1
2020-08-10 16:14:20.5630,0.43,-0.48,-0.02
2020-08-10 16:14:20.6690,0.42,-0.28,0.23
2020-08-10 16:14:20.7490,0.49,0.19,0.2
2020-08-10 16:14:20.8460,0.62,0.34,0.07
2020-08-10 16:14:20.9270,0.19,0.01,0.03
2020-08-10 16:14:21.0180,-0.16,-0.33,0.11
2020-08-10 16:14:21.1170,-0.73,-0.41,0.04
2020-08-10 16:14:21.2060,-1.19,-0.25,-0.22
2020-08-10 16:14:21.2980,-0.35,-0.34,-0.25
2020-08-10 16:14:21.3950,-0.17,-0.1,-0.05
2020-08-10 16:14:21.5050,-0.1,-0.03,-0.07
2020-08-10 16:14:21.5630,-0.14,-0.01,0.04
2020-08-10 16:14:21.7020,-0.1,0.03,0.01
2020-08-10 16:14:21.7460,-0.09,0.02,0.01
2020-08-10 16:14:21.8370,-0.1,0.01,0.0
2020-08-10 16:14:21.9320,-0.07,-0.02,0.01
2020-08-10 16:14:22.0180,0.05,-0.12,-0.04
2020-08-10 16:14:22.1080,0.13,-0.27,0.06
2020-08-10 16:14:22.2030,0.41,-0.49,0.13
2020-08-10 16:14:22.2890,0.28,-0.02,-0.06
2020-08-10 16:14:22.3880,0.84,0.46,-0.01
2020-08-10 16:14:22.4860,0.49,0.14,-0.02
2020-08-10 16:14:22.5890,0.01,-0.24,0.09
2020-08-10 16:14:22.6830,-0.59,-0.33,0.16
2020-08-10 16:14:22.7400,-0.86,-0.41,-0.03
2020-08-10 16:14:22.8300,-1.23,-0.21,-0.22
2020-08-10 16:14:22.9280,-0.2,-0.51,-0.4
2020-08-10 16:14:23.0130,-0.37,-0.0,0.17
2020-08-10 16:14:23.1090,-0.18,0.01,-0.04
2020-08-10 16:14:23.1910,-0.07,0.03,-0.01
2020-08-10 16:14:23.2860,-0.16,0.05,-0.0
2020-08-10 16:14:23.3820,-0.13,0.05,-0.04
2020-08-10 16:14:23.4730,-0.05,-0.0,-0.01
2020-08-10 16:14:23.5670,0.03,-0.1,-0.03
2020-08-10 16:14:23.6690,0.13,-0.28,-0.05
2020-08-10 16:14:23.7360,0.37,-0.42,0.15
2020-08-10 16:14:23.8330,0.22,-0.11,0.11
2020-08-10 16:14:23.9220,0.78,0.41,-0.04
2020-08-10 16:14:23.9980,0.51,0.34,0.02
2020-08-10 16:14:24.0870,0.16,-0.1,-0.02
2020-08-10 16:14:24.1840,-0.3,-0.32,0.13
2020-08-10 16:14:24.2780,-0.59,-0.31,0.07
2020-08-10 16:14:24.3670,-1.11,-0.13,-0.18
2020-08-10 16:14:24.4590,0.17,-0.38,-0.42
2020-08-10 16:14:24.5580,0.03,0.12,0.15
2020-08-10 16:14:24.6590,-0.14,-0.09,-0.16
2020-08-10 16:14:24.7580,-0.12,-0.03,0.05
2020-08-10 16:14:24.8230,-0.13,0.04,-0.02
2020-08-10 16:14:24.9230,-0.12,0.03,-0.02
2020-08-10 16:14:25.0200,-0.04,0.02,-0.02
2020-08-10 16:14:25.1000,-0.09,-0.05,-0.02
2020-08-10 16:14:25.1900,0.04,-0.14,-0.04
2020-08-10 16:14:25.2830,0.24,-0.33,-0.05
2020-08-10 16:14:25.3790,0.62,-0.44,0.06
2020-08-10 16:14:25.4630,0.16,0.2,0.05
2020-08-10 16:14:25.5490,0.7,0.52,-0.07
2020-08-10 16:14:25.6490,0.4,0.1,0.02
2020-08-10 16:14:25.7470,0.0,-0.28,0.0
2020-08-10 16:14:25.8480,-0.57,-0.44,0.04
2020-08-10 16:14:25.9460,-1.21,-0.3,0.08
2020-08-10 16:14:26.0110,-1.28,-0.18,-0.16
2020-08-10 16:14:26.0970,-0.9,-0.69,-0.15
2020-08-10 16:14:26.1880,-0.47,-0.05,0.09
2020-08-10 16:14:26.2770,-0.3,-0.03,0.02
2020-08-10 16:14:26.3670,-0.09,-0.01,-0.01
2020-08-10 16:14:26.4590,-0.13,0.01,-0.0
2020-08-10 16:14:26.5510,-0.11,0.01,-0.05
2020-08-10 16:14:26.6390,-0.1,0.03,-0.02
2020-08-10 16:14:26.7370,-0.05,-0.08,-0.03
2020-08-10 16:14:26.8370,0.0,-0.17,-0.06
2020-08-10 16:14:26.9370,0.19,-0.27,-0.03
2020-08-10 16:14:27.0010,0.31,-0.41,0.24
2020-08-10 16:14:27.0870,0.16,-0.05,-0.08
2020-08-10 16:14:27.1780,0.86,0.53,-0.1
2020-08-10 16:14:27.2670,0.5,0.19,-0.03
2020-08-10 16:14:27.3600,0.01,-0.17,0.1
2020-08-10 16:14:27.4480,-0.54,-0.36,0.12
2020-08-10 16:14:27.5440,-1.04,-0.26,0.13
2020-08-10 16:14:27.6290,-1.16,-0.26,-0.22
2020-08-10 16:14:27.7280,-0.62,-0.4,0.26
2020-08-10 16:14:27.8270,-0.42,-0.06,0.08
2020-08-10 16:14:27.9270,-0.15,-0.02,0.04
2020-08-10 16:14:28.0250,-0.14,0.0,-0.01
2020-08-10 16:14:28.0780,-0.14,0.03,-0.03
2020-08-10 16:14:28.1690,-0.06,0.02,0.02
2020-08-10 16:14:28.2660,-0.11,-0.02,-0.06
2020-08-10 16:14:28.3490,-0.04,-0.03,-0.01
