time,ax,ay,az
2020-08-12 19:57:46.0220,0.34,-0.01,0.02
2020-08-12 19:57:46.1210,0.11,-0.01,0.06
2020-08-12 19:57:46.2200,0.06,0.01,-0.04
2020-08-12 19:57:46.3190,0.04,-0.02,-0.05
2020-08-12 19:57:46.4190,0.02,0.01,0.02
2020-08-12 19:57:46.5170,-0.03,0.0,0.01
2020-08-12 19:57:46.6170,-0.04,-0.01,-0.01
2020-08-12 19:57:46.7170,-0.03,-0.0,-0.01
2020-08-12 19:57:46.8160,-0.02,0.01,0.02
2020-08-12 19:57:46.9150,0.04,-0.03,-0.02
2020-08-12 19:57:47.0140,-0.02,-0.03,-0.01
2020-08-12 19:57:47.1140,-0.16,-0.15,0.02
2020-08-12 19:57:47.2120,-0.58,-0.36,0.01
2020-08-12 19:57:47.3120,0.03,-0.69,0.5
2020-08-12 19:57:47.4120,-1.31,0.24,-0.04
2020-08-12 19:57:47.5110,-0.17,-0.48,-0.22
2020-08-12 19:57:47.6100,0.7,-0.64,0.14
2020-08-12 19:57:47.7080,1.63,-0.12,0.16
2020-08-12 19:57:47.8080,-1.52,0.39,0.29
2020-08-12 19:57:47.9080,0.64,-0.27,0.21
2020-08-12 19:57:48.0060,-0.08,0.03,-0.0
2020-08-12 19:57:48.1050,-0.02,-0.01,0.03
2020-08-12 19:57:48.2050,-0.04,0.02,0.03
2020-08-12 19:57:48.3050,-0.05,0.02,0.03
2020-08-12 19:57:48.4040,0.03,-0.0,-0.01
2020-08-12 19:57:48.5020,-0.02,-0.01,0.01
2020-08-12 19:57:48.6020,-0.06,0.01,0.02
2020-08-12 19:57:48.7010,-0.02,0.03,0.0
2020-08-12 19:57:48.8010,-0.04,0.01,0.0
2020-08-12 19:57:48.9000,-0.03,0.0,-0.02
2020-08-12 19:57:48.9990,-0.03,-0.06,-0.04
2020-08-12 19:57:49.0990,-0.27,-0.35,0.04
2020-08-12 19:57:49.1970,-0.47,-0.38,0.29
2020-08-12 19:57:49.2970,-1.68,0.32,0.23
2020-08-12 19:57:49.3950,-0.54,-0.18,-0.12
2020-08-12 19:57:49.4940,0.24,-0.45,0.0
2020-08-12 19:57:49.5940,0.9,-0.23,0.24
2020-08-12 19:57:49.6930,1.04,-0.08,0.11
2020-08-12 19:57:49.7920,0.08,-0.03,-0.13
2020-08-12 19:57:49.8910,0.18,-0.01,0.1
2020-08-12 19:57:49.9900,0.17,0.0,-0.02
2020-08-12 19:57:50.0890,0.05,-0.02,-0.09
2020-08-12 19:57:50.1900,-0.08,0.01,0.05
2020-08-12 19:57:50.2900,-0.02,0.02,0.03
2020-08-12 19:57:50.3890,-0.02,0.01,-0.02
2020-08-12 19:57:50.4880,-0.03,0.01,0.0
2020-08-12 19:57:50.5870,-0.03,-0.01,-0.01
2020-08-12 19:57:50.6870,-0.0,-0.02,-0.01
2020-08-12 19:57:50.7860,-0.01,-0.01,0.0
2020-08-12 19:57:50.8850,-0.06,-0.02,0.01
2020-08-12 19:57:50.9840,-0.21,-0.36,0.04
2020-08-12 19:57:51.0830,-0.52,-0.26,0.13
2020-08-12 19:57:51.1830,-0.36,-0.07,0.21
2020-08-12 19:57:51.2820,-0.78,0.07,-0.06
2020-08-12 19:57:51.3810,-0.19,-0.29,-0.06
2020-08-12 19:57:51.4810,0.21,-0.37,0.03
2020-08-12 19:57:51.5790,0.69,-0.15,0.09
2020-08-12 19:57:51.6790,1.05,0.01,0.09
2020-08-12 19:57:51.7770,-0.24,-0.94,0.14
2020-08-12 19:57:51.8780,0.1,-0.17,0.43
2020-08-12 19:57:51.9770,-0.07,0.04,0.07
2020-08-12 19:57:52.0750,-0.05,-0.0,-0.03
2020-08-12 19:57:52.1750,-0.02,0.02,-0.03
2020-08-12 19:57:52.2750,-0.04,0.0,0.01
2020-08-12 19:57:52.3730,-0.06,0.05,0.05
2020-08-12 19:57:52.4730,-0.09,0.01,0.05
2020-08-12 19:57:52.5730,-0.07,0.01,0.0
2020-08-12 19:57:52.6710,-0.01,-0.01,-0.02
2020-08-12 19:57:52.7710,-0.04,-0.01,0.01
2020-08-12 19:57:52.8700,-0.05,-0.07,-0.02
2020-08-12 19:57:52.9690,-0.28,-0.2,-0.09
2020-08-12 19:57:53.0690,-0.46,-0.3,0.18
2020-08-12 19:57:53.1680,-1.08,0.24,0.17
2020-08-12 19:57:53.2670,-0.63,0.03,-0.04
2020-08-12 19:57:53.3670,-0.13,-0.41,-0.11
2020-08-12 19:57:53.4650,0.38,-0.38,0.0
2020-08-12 19:57:53.5640,0.74,-0.08,0.15
2020-08-12 19:57:53.6640,1.01,-0.06,0.15
2020-08-12 19:57:53.7640,0.62,-0.07,-0.12
2020-08-12 19:57:53.8630,0.12,0.13,-0.24
2020-08-12 19:57:53.9620,-0.0,0.01,0.05
2020-08-12 19:57:54.0610,0.0,-0.02,0.03
2020-08-12 19:57:54.1600,-0.05,-0.01,-0.02
2020-08-12 19:57:54.2590,-0.05,0.01,0.0
2020-08-12 19:57:54.3590,0.0,0.0,-0.02
2020-08-12 19:57:54.4580,-0.0,-0.01,-0.02
2020-08-12 19:57:54.5580,0.0,-0.01,-0.01
2020-08-12 19:57:54.6570,-0.03,-0.01,0.01
2020-08-12 19:57:54.7560,-0.02,-0.0,-0.01
2020-08-12 19:57:54.8550,-0.05,-0.02,-0.02
2020-08-12 19:57:54.9550,-0.2,-0.28,-0.01
2020-08-12 19:57:55.0540,-0.75,-0.43,0.02
2020-08-12 19:57:55.1530,-0.46,-0.09,0.18
2020-08-12 19:57:55.2520,-0.65,-0.03,-0.14
2020-08-12 19:57:55.3520,0.08,-0.5,-0.05
2020-08-12 19:57:55.4500,0.57,-0.31,0.08
2020-08-12 19:57:55.5500,1.26,-0.03,0.08
2020-08-12 19:57:55.6490,-1.04,-0.06,-0.24
2020-08-12 19:57:55.7480,0.61,-0.17,0.06
2020-08-12 19:57:55.8480,0.01,0.03,-0.08
2020-08-12 19:57:55.9470,-0.01,0.02,0.02
2020-08-12 19:57:56.0450,-0.04,0.03,-0.01
2020-08-12 19:57:56.1460,0.07,-0.07,-0.06
2020-08-12 19:57:56.2450,0.0,-0.02,-0.03
2020-08-12 19:57:56.3430,-0.01,0.0,-0.01
2020-08-12 19:57:56.4430,-0.05,-0.01,0.03
2020-08-12 19:57:56.5430,0.03,-0.0,-0.05
2020-08-12 19:57:56.6420,0.0,-0.01,-0.0
2020-08-12 19:57:56.7410,-0.03,-0.02,-0.01
2020-08-12 19:57:56.8390,-0.17,-0.21,0.02
2020-08-12 19:57:56.9390,-0.58,-0.51,0.07
2020-08-12 19:57:57.0380,-0.79,-0.08,0.22
2020-08-12 19:57:57.1370,-0.7,0.03,-0.08
2020-08-12 19:57:57.2360,0.01,-0.47,-0.07
2020-08-12 19:57:57.3370,0.57,-0.21,0.33
2020-08-12 19:57:57.4360,0.88,-0.16,0.22
2020-08-12 19:57:57.5340,0.54,-0.75,-0.62
2020-08-12 19:57:57.6330,0.85,-0.08,0.03
2020-08-12 19:57:57.7340,0.0,0.02,-0.11
2020-08-12 19:57:57.8320,-0.05,0.05,0.02
2020-08-12 19:57:57.9320,0.04,-0.01,-0.02
2020-08-12 19:57:58.0320,-0.02,0.0,-0.01
2020-08-12 19:57:58.1310,-0.02,-0.01,-0.01
2020-08-12 19:57:58.2290,0.01,-0.0,-0.04
2020-08-12 19:57:58.3290,-0.04,0.0,0.03
2020-08-12 19:57:58.4280,-0.02,-0.01,-0.01
2020-08-12 19:57:58.5270,-0.03,-0.01,0.01
2020-08-12 19:57:58.6260,-0.05,-0.02,0.03
2020-08-12 19:57:58.7260,-0.17,-0.36,-0.04
2020-08-12 19:57:58.8250,-0.53,-0.28,0.15
2020-08-12 19:57:58.9240,-1.21,0.3,0.0
2020-08-12 19:57:59.0230,-0.67,-0.04,-0.04
2020-08-12 19:57:59.1230,-0.06,-0.41,-0.1
2020-08-12 19:57:59.2220,0.45,-0.29,0.16
2020-08-12 19:57:59.3210,0.95,-0.08,0.2
2020-08-12 19:57:59.4210,0.12,-0.58,-0.57
2020-08-12 19:57:59.5200,0.81,-0.34,-0.19
2020-08-12 19:57:59.6190,-0.04,0.05,-0.1
2020-08-12 19:57:59.7190,-0.03,0.02,-0.01
2020-08-12 19:57:59.8180,0.04,-0.01,-0.02
2020-08-12 19:57:59.9170,0.02,-0.02,-0.02
2020-08-12 19:58:00.0170,-0.02,0.03,0.03
2020-08-12 19:58:00.1160,0.0,-0.01,0.0
2020-08-12 19:58:00.2150,-0.02,0.01,-0.03
2020-08-12 19:58:00.3130,-0.09,0.02,-0.01
2020-08-12 19:58:00.4130,-0.0,-0.01,-0.01
2020-08-12 19:58:00.5120,0.03,-0.01,-0.01
2020-08-12 19:58:00.6120,-0.01,-0.06,-0.03
2020-08-12 19:58:00.7100,-0.23,-0.26,-0.02
2020-08-12 19:58:00.8100,-0.49,-0.41,0.24
2020-08-12 19:58:00.9100,-1.86,0.53,-0.31
2020-08-12 19:58:01.0080,-0.62,-0.17,-0.13
2020-08-12 19:58:01.1080,0.33,-0.56,-0.04
2020-08-12 19:58:01.2070,0.89,-0.18,0.18
2020-08-12 19:58:01.3070,1.36,0.01,0.22
2020-08-12 19:58:01.4060,0.07,-0.08,-0.25
2020-08-12 19:58:01.5050,0.17,-0.07,-0.01
2020-08-12 19:58:01.6040,0.09,0.01,0.05
2020-08-12 19:58:01.7030,0.04,-0.01,-0.02
2020-08-12 19:58:01.8030,-0.01,0.01,0.02
2020-08-12 19:58:01.9020,0.01,-0.01,0.01
2020-08-12 19:58:02.0010,0.01,0.01,-0.01
2020-08-12 19:58:02.1010,-0.06,0.02,0.01
2020-08-12 19:58:02.2000,-0.02,0.01,-0.01
2020-08-12 19:58:02.2990,0.01,-0.01,-0.02
2020-08-12 19:58:02.3990,-0.01,-0.02,-0.0
2020-08-12 19:58:02.4980,-0.03,-0.02,-0.01
2020-08-12 19:58:02.5960,-0.2,-0.28,0.01
2020-08-12 19:58:02.6960,-0.68,-0.35,0.2
2020-08-12 19:58:02.7960,-0.75,-0.03,0.21
2020-08-12 19:58:02.8940,-0.75,-0.0,-0.13
2020-08-12 19:58:02.9940,-0.02,-0.42,-0.1
2020-08-12 19:58:03.0930,0.46,-0.3,0.07
2020-08-12 19:58:03.1920,1.03,-0.07,0.18
2020-08-12 19:58:03.2920,0.13,-0.93,-0.62
2020-08-12 19:58:03.3910,0.77,-0.19,0.05
2020-08-12 19:58:03.4890,-0.09,-0.04,-0.07
2020-08-12 19:58:03.5900,-0.14,-0.0,0.04
2020-08-12 19:58:03.6890,-0.02,0.02,0.01
2020-08-12 19:58:03.7880,0.01,0.01,-0.03
2020-08-12 19:58:03.8860,0.01,0.01,-0.0
2020-08-12 19:58:03.9870,-0.01,-0.01,0.0
2020-08-12 19:58:04.0860,-0.02,0.0,0.0
2020-08-12 19:58:04.1850,-0.02,0.0,-0.0
2020-08-12 19:58:04.2840,-0.03,-0.0,-0.0
2020-08-12 19:58:04.3840,-0.01,-0.03,-0.02
2020-08-12 19:58:04.4830,-0.0,-0.01,-0.02
2020-08-12 19:58:04.5810,-0.11,-0.17,-0.04
2020-08-12 19:58:04.6810,-0.49,-0.29,-0.0
2020-08-12 19:58:04.7810,0.04,-0.42,0.3
2020-08-12 19:58:04.8800,-1.3,0.23,0.14
2020-08-12 19:58:04.9790,-0.43,-0.29,-0.08
2020-08-12 19:58:05.0780,0.36,-0.42,0.08
2020-08-12 19:58:05.1770,0.77,-0.12,0.21
2020-08-12 19:58:05.2770,1.09,-0.03,0.3
2020-08-12 19:58:05.3760,0.22,-0.23,-0.12
2020-08-12 19:58:05.4750,0.31,-0.17,-0.01
2020-08-12 19:58:05.5750,0.02,-0.0,0.09
2020-08-12 19:58:05.6730,0.12,-0.0,-0.06
2020-08-12 19:58:05.7730,0.03,-0.01,0.0
2020-08-12 19:58:05.8730,0.02,-0.0,0.01
2020-08-12 19:58:05.9720,-0.0,0.01,0.0
2020-08-12 19:58:06.0700,-0.02,-0.01,0.02
2020-08-12 19:58:06.1700,-0.04,0.01,-0.01
2020-08-12 19:58:06.2690,0.0,0.01,-0.01
2020-08-12 19:58:06.3690,-0.01,0.01,-0.04
2020-08-12 19:58:06.4670,-0.05,-0.03,-0.01
2020-08-12 19:58:06.5670,-0.27,-0.34,-0.03
2020-08-12 19:58:06.6670,-0.36,-0.24,0.43
2020-08-12 19:58:06.7650,-0.97,0.26,-0.08
2020-08-12 19:58:06.8650,-0.34,-0.26,-0.18
2020-08-12 19:58:06.9630,0.16,-0.39,0.09
2020-08-12 19:58:07.0630,0.53,-0.11,0.14
2020-08-12 19:58:07.1630,0.91,0.02,0.1
2020-08-12 19:58:07.2620,-0.6,-0.55,-0.72
2020-08-12 19:58:07.3610,0.9,-0.4,0.42
2020-08-12 19:58:07.4600,-0.13,0.03,-0.1
2020-08-12 19:58:07.5590,0.05,-0.03,0.0
2020-08-12 19:58:07.6590,-0.01,0.0,-0.0
2020-08-12 19:58:07.7570,0.02,0.01,-0.02
2020-08-12 19:58:07.8570,-0.0,0.02,0.02
2020-08-12 19:58:07.9550,-0.03,0.03,0.01
2020-08-12 19:58:08.0540,-0.02,-0.0,-0.03
2020-08-12 19:58:08.1540,-0.05,-0.0,0.01
2020-08-12 19:58:08.2550,-0.02,0.0,0.0
2020-08-12 19:58:08.3530,-0.03,0.01,0.01
2020-08-12 19:58:08.4520,-0.05,-0.01,-0.02
2020-08-12 19:58:08.5520,-0.14,-0.2,-0.04
2020-08-12 19:58:08.6520,-0.6,-0.47,-0.17
2020-08-12 19:58:08.7510,-0.42,0.07,0.16
2020-08-12 19:58:08.8500,-0.64,0.05,-0.13
2020-08-12 19:58:08.9480,-0.05,-0.44,-0.08
2020-08-12 19:58:09.0480,0.7,-0.48,0.12
2020-08-12 19:58:09.1470,1.16,-0.1,0.16
2020-08-12 19:58:09.2470,0.53,-0.15,0.03
2020-08-12 19:58:09.3460,0.78,-0.04,-0.17
2020-08-12 19:58:09.4460,0.06,0.04,-0.12
2020-08-12 19:58:09.5450,0.08,-0.03,-0.03
2020-08-12 19:58:09.6440,-0.04,0.02,-0.01
2020-08-12 19:58:09.7420,-0.02,0.0,0.0
2020-08-12 19:58:09.8430,-0.01,0.01,0.0
2020-08-12 19:58:09.9420,-0.05,0.01,0.02
2020-08-12 19:58:10.0410,-0.04,0.01,0.01
2020-08-12 19:58:10.1400,-0.01,0.0,-0.01
2020-08-12 19:58:10.2400,-0.04,-0.01,0.01
2020-08-12 19:58:10.3390,-0.05,-0.04,0.0
2020-08-12 19:58:10.4370,-0.23,-0.42,0.01
2020-08-12 19:58:10.5370,-0.65,-0.24,0.14
2020-08-12 19:58:10.6370,-1.02,0.19,0.32
2020-08-12 19:58:10.7360,-0.7,0.01,0.02
2020-08-12 19:58:10.8340,0.07,-0.52,-0.04
2020-08-12 19:58:10.9340,0.49,-0.34,0.03
2020-08-12 19:58:11.0340,1.07,-0.12,0.13
2020-08-12 19:58:11.1340,-0.09,-0.87,-0.39
2020-08-12 19:58:11.2310,0.45,-0.05,-0.05
2020-08-12 19:58:11.3300,0.14,0.0,-0.26
2020-08-12 19:58:11.4310,0.05,-0.0,-0.01
2020-08-12 19:58:11.5290,-0.08,0.04,0.06
2020-08-12 19:58:11.6290,-0.03,0.01,-0.01
2020-08-12 19:58:11.7280,0.13,-0.05,-0.09
2020-08-12 19:58:11.8280,0.06,-0.01,-0.01
2020-08-12 19:58:11.9270,-0.02,0.01,-0.03
2020-08-12 19:58:12.0250,-0.02,0.0,-0.03
2020-08-12 19:58:12.1260,-0.0,0.01,-0.01
2020-08-12 19:58:12.2250,-0.01,-0.0,-0.01
2020-08-12 19:58:12.3240,-0.01,-0.0,-0.01
2020-08-12 19:58:12.4230,-0.12,-0.08,0.05
2020-08-12 19:58:12.5220,-0.61,-0.83,-0.08
2020-08-12 19:58:12.6220,-0.01,-0.23,0.28
2020-08-12 19:58:12.7210,-0.84,0.15,-0.06
2020-08-12 19:58:12.8200,-0.08,-0.38,-0.12
2020-08-12 19:58:12.9190,0.41,-0.36,0.05
2020-08-12 19:58:13.0180,1.0,-0.09,0.14
2020-08-12 19:58:13.1180,0.93,-0.24,0.11
2020-08-12 19:58:13.2160,0.8,-0.08,-0.28
2020-08-12 19:58:13.3170,0.35,-0.0,-0.12
2020-08-12 19:58:13.4160,0.2,-0.01,-0.01
2020-08-12 19:58:13.5140,0.06,-0.01,-0.03
2020-08-12 19:58:13.6140,-0.04,-0.0,0.03
2020-08-12 19:58:13.7130,-0.01,0.01,0.0
2020-08-12 19:58:13.8130,-0.01,-0.01,0.01
2020-08-12 19:58:13.9120,-0.02,-0.0,-0.0
2020-08-12 19:58:14.0110,-0.05,-0.0,0.02
2020-08-12 19:58:14.1100,-0.02,-0.0,0.0
2020-08-12 19:58:14.2100,-0.02,0.0,0.01
2020-08-12 19:58:14.3090,-0.04,-0.03,0.0
2020-08-12 19:58:14.4080,-0.25,-0.6,0.03
2020-08-12 19:58:14.5080,-0.57,-0.11,0.2
2020-08-12 19:58:14.6060,-1.56,0.45,0.16
2020-08-12 19:58:14.7060,-0.52,-0.19,-0.05
2020-08-12 19:58:14.8050,0.1,-0.48,0.01
2020-08-12 19:58:14.9050,0.68,-0.23,0.19
2020-08-12 19:58:15.0030,1.03,-0.07,0.12
2020-08-12 19:58:15.1030,-1.42,0.11,0.22
2020-08-12 19:58:15.2030,0.09,-0.11,0.71
2020-08-12 19:58:15.3010,-0.21,0.01,-0.03
2020-08-12 19:58:15.4010,-0.06,0.01,-0.01
2020-08-12 19:58:15.4990,-0.06,0.01,0.03
2020-08-12 19:58:15.5990,-0.04,0.02,0.01
2020-08-12 19:58:15.6990,0.01,-0.0,0.01
2020-08-12 19:58:15.7970,0.03,-0.0,-0.0
2020-08-12 19:58:15.8970,-0.01,0.0,-0.01
2020-08-12 19:58:15.9960,-0.03,-0.0,0.0
2020-08-12 19:58:16.0960,-0.03,-0.01,-0.0
2020-08-12 19:58:16.1940,-0.04,-0.01,0.0
2020-08-12 19:58:16.2930,-0.18,-0.34,0.01
2020-08-12 19:58:16.3930,-0.77,-0.29,0.08
2020-08-12 19:58:16.4930,-0.8,0.06,0.16
2020-08-12 19:58:16.5910,-0.78,0.02,-0.03
2020-08-12 19:58:16.6910,-0.12,-0.42,-0.0
2020-08-12 19:58:16.7900,0.46,-0.4,0.03
2020-08-12 19:58:16.8900,1.11,-0.18,0.14
2020-08-12 19:58:16.9890,0.45,-0.7,-0.64
2020-08-12 19:58:17.0870,0.76,-0.11,0.08
2020-08-12 19:58:17.1870,-0.19,-0.03,-0.1
2020-08-12 19:58:17.2870,-0.12,0.04,0.04
2020-08-12 19:58:17.3850,-0.06,0.01,-0.02
2020-08-12 19:58:17.4850,-0.02,-0.01,-0.01
2020-08-12 19:58:17.5840,0.0,0.0,0.02
2020-08-12 19:58:17.6840,0.02,0.0,0.01
2020-08-12 19:58:17.7830,-0.04,0.01,0.03
2020-08-12 19:58:17.8820,-0.04,-0.01,0.0
2020-08-12 19:58:17.9800,-0.02,-0.02,-0.0
2020-08-12 19:58:18.0810,-0.03,-0.01,-0.01
2020-08-12 19:58:18.1790,-0.1,-0.08,-0.02
2020-08-12 19:58:18.2790,-0.49,-0.37,-0.07
2020-08-12 19:58:18.3790,0.11,-0.45,0.3
2020-08-12 19:58:18.4780,-1.15,0.19,-0.02
2020-08-12 19:58:18.5770,-0.18,-0.38,-0.17
2020-08-12 19:58:18.6760,0.46,-0.37,0.06
2020-08-12 19:58:18.7750,0.96,-0.02,0.22
2020-08-12 19:58:18.8750,1.01,-0.51,-0.05
2020-08-12 19:58:18.9730,0.54,0.04,0.1
2020-08-12 19:58:19.0730,-0.01,-0.0,-0.16
2020-08-12 19:58:19.1730,-0.1,0.04,0.04
2020-08-12 19:58:19.2720,-0.05,0.02,-0.0
2020-08-12 19:58:19.3710,0.01,-0.0,0.0
2020-08-12 19:58:19.4700,0.06,-0.01,-0.03
2020-08-12 19:58:19.5690,-0.08,0.01,0.05
2020-08-12 19:58:19.6690,-0.01,-0.01,-0.03
2020-08-12 19:58:19.7670,-0.03,-0.0,-0.04
2020-08-12 19:58:19.8670,-0.05,-0.01,0.0
2020-08-12 19:58:19.9670,0.0,-0.01,-0.0
2020-08-12 19:58:20.0660,-0.06,-0.06,0.0
2020-08-12 19:58:20.1650,-0.28,-0.47,0.05
2020-08-12 19:58:20.2640,-1.0,-0.4,0.27
2020-08-12 19:58:20.3630,-1.01,0.3,0.04
2020-08-12 19:58:20.4620,-0.46,-0.08,-0.1
2020-08-12 19:58:20.5620,0.35,-0.71,-0.02
2020-08-12 19:58:20.6600,0.67,-0.31,0.12
2020-08-12 19:58:20.7610,1.37,-0.05,0.23
2020-08-12 19:58:20.8590,-0.73,-0.87,0.19
2020-08-12 19:58:20.9590,0.2,-0.22,0.28
2020-08-12 19:58:21.0580,-0.09,0.04,0.12
2020-08-12 19:58:21.1570,0.01,-0.0,-0.03
2020-08-12 19:58:21.2560,-0.02,-0.0,0.04
2020-08-12 19:58:21.3560,0.02,-0.0,-0.03
2020-08-12 19:58:21.4550,0.0,-0.0,-0.02
2020-08-12 19:58:21.5540,-0.01,0.0,-0.02
2020-08-12 19:58:21.6530,-0.0,0.01,-0.02
2020-08-12 19:58:21.7530,0.02,0.0,-0.05
2020-08-12 19:58:21.8520,-0.01,0.01,-0.01
2020-08-12 19:58:21.9510,-0.06,-0.01,0.02
2020-08-12 19:58:22.0500,-0.19,-0.23,-0.09
2020-08-12 19:58:22.1490,-0.63,-0.36,0.24
2020-08-12 19:58:22.2480,-1.55,0.31,-0.13
2020-08-12 19:58:22.3490,-0.68,-0.05,-0.05
2020-08-12 19:58:22.4470,0.1,-0.46,-0.03
2020-08-12 19:58:22.5460,0.82,-0.35,0.11
2020-08-12 19:58:22.6460,1.1,-0.04,0.12
2020-08-12 19:58:22.7460,-1.24,0.26,-0.04
2020-08-12 19:58:22.8450,0.23,-0.02,0.25
2020-08-12 19:58:22.9440,-0.0,0.01,-0.16
2020-08-12 19:58:23.0430,0.05,-0.03,0.03
2020-08-12 19:58:23.1420,-0.02,0.02,0.01
2020-08-12 19:58:23.2410,0.05,-0.01,-0.01
2020-08-12 19:58:23.3400,-0.0,0.01,0.02
2020-08-12 19:58:23.4400,-0.06,0.02,0.05
2020-08-12 19:58:23.5400,-0.03,0.01,-0.0
2020-08-12 19:58:23.6380,-0.06,0.03,0.03
2020-08-12 19:58:23.7380,-0.1,0.02,0.01
2020-08-12 19:58:23.8370,-0.09,0.03,0.01
2020-08-12 19:58:23.9360,-0.03,-0.03,0.04
2020-08-12 19:58:24.0360,0.02,-0.06,-0.03
2020-08-12 19:58:24.1350,-0.29,-0.43,0.03
2020-08-12 19:58:24.2340,-0.27,-0.38,0.43
2020-08-12 19:58:24.3340,-1.26,0.29,0.04
2020-08-12 19:58:24.4320,-0.29,-0.36,-0.15
2020-08-12 19:58:24.5310,0.39,-0.29,0.08
2020-08-12 19:58:24.6320,0.84,-0.17,0.23
2020-08-12 19:58:24.7310,1.02,-0.03,0.26
2020-08-12 19:58:24.8300,0.27,-0.45,-0.1
2020-08-12 19:58:24.9290,-0.15,-0.01,0.23
2020-08-12 19:58:25.0290,0.03,-0.01,0.05
2020-08-12 19:58:25.1270,0.03,-0.02,-0.02
2020-08-12 19:58:25.2260,-0.01,0.02,0.0
2020-08-12 19:58:25.3260,-0.01,-0.01,0.0
2020-08-12 19:58:25.4250,-0.01,0.01,-0.0
2020-08-12 19:58:25.5240,-0.06,-0.01,-0.01
2020-08-12 19:58:25.6230,-0.03,-0.01,0.01
2020-08-12 19:58:25.7220,-0.06,0.01,0.02
2020-08-12 19:58:25.8220,-0.06,-0.01,0.0
2020-08-12 19:58:25.9210,-0.07,-0.01,0.01
2020-08-12 19:58:26.0210,-0.08,-0.03,-0.07
2020-08-12 19:58:26.1190,-0.51,-0.58,-0.05
2020-08-12 19:58:26.2190,0.07,-0.47,0.22
2020-08-12 19:58:26.3190,-1.32,0.19,-0.03
2020-08-12 19:58:26.4170,-0.24,-0.46,-0.17
2020-08-12 19:58:26.5170,0.7,-0.43,0.02
2020-08-12 19:58:26.6160,1.29,-0.12,0.12
2020-08-12 19:58:26.7150,-0.26,-0.66,-0.66
2020-08-12 19:58:26.8140,0.91,-0.15,0.05
2020-08-12 19:58:26.9130,0.06,-0.0,-0.24
2020-08-12 19:58:27.0130,0.08,0.01,0.01
2020-08-12 19:58:27.1120,-0.02,0.01,0.02
2020-08-12 19:58:27.2110,0.01,-0.01,-0.02
2020-08-12 19:58:27.3100,-0.06,0.0,0.03
2020-08-12 19:58:27.4110,0.01,-0.01,0.02
2020-08-12 19:58:27.5100,-0.01,0.01,-0.01
2020-08-12 19:58:27.6090,0.01,-0.01,-0.01
2020-08-12 19:58:27.7070,-0.02,0.02,-0.0
2020-08-12 19:58:27.8070,-0.03,-0.02,-0.02
2020-08-12 19:58:27.9070,-0.07,-0.08,-0.05
2020-08-12 19:58:28.0050,-0.34,-0.3,0.03
2020-08-12 19:58:28.1050,-0.54,-0.3,0.23
2020-08-12 19:58:28.2050,-1.73,0.6,-0.03
2020-08-12 19:58:28.3030,-0.54,-0.13,-0.03
2020-08-12 19:58:28.4020,0.34,-0.55,0.12
2020-08-12 19:58:28.5020,0.77,-0.37,0.13
2020-08-12 19:58:28.6010,1.24,-0.01,0.18
2020-08-12 19:58:28.7010,-1.2,-0.7,0.13
2020-08-12 19:58:28.8000,-0.01,-0.01,0.32
2020-08-12 19:58:28.9000,-0.01,0.0,0.03
2020-08-12 19:58:28.9980,0.08,-0.02,-0.07
2020-08-12 19:58:29.0970,0.01,0.01,0.0
2020-08-12 19:58:29.1960,-0.08,-0.01,0.06
2020-08-12 19:58:29.2960,-0.06,-0.0,0.0
2020-08-12 19:58:29.3950,-0.0,0.02,0.01
2020-08-12 19:58:29.4950,-0.03,-0.02,-0.02
2020-08-12 19:58:29.5930,-0.02,-0.01,-0.01
2020-08-12 19:58:29.6920,0.01,0.0,-0.02
2020-08-12 19:58:29.7930,-0.01,-0.05,0.02
2020-08-12 19:58:29.8910,-0.15,-0.14,0.03
2020-08-12 19:58:29.9900,-0.52,-0.32,-0.02
2020-08-12 19:58:30.0900,0.01,-0.51,0.3
2020-08-12 19:58:30.1890,-0.97,0.06,-0.04
2020-08-12 19:58:30.2890,-0.06,-0.52,-0.09
2020-08-12 19:58:30.3870,0.75,-0.61,0.02
2020-08-12 19:58:30.4870,1.16,-0.14,0.17
2020-08-12 19:58:30.5860,0.52,-0.15,0.01
2020-08-12 19:58:30.6850,0.71,0.1,-0.28
2020-08-12 19:58:30.7850,-0.17,-0.06,-0.1
2020-08-12 19:58:30.8850,-0.13,0.06,0.05
2020-08-12 19:58:30.9840,-0.03,-0.0,-0.01
2020-08-12 19:58:31.0820,0.0,0.02,-0.05
2020-08-12 19:58:31.1820,-0.01,-0.0,-0.02
2020-08-12 19:58:31.2810,-0.01,0.02,-0.0
2020-08-12 19:58:31.3810,0.03,-0.02,-0.06
2020-08-12 19:58:31.4800,-0.02,-0.01,-0.01
2020-08-12 19:58:31.5780,-0.01,-0.03,-0.02
2020-08-12 19:58:31.6780,-0.08,-0.02,0.03
2020-08-12 19:58:31.7780,-0.11,-0.05,0.02
2020-08-12 19:58:31.8760,-0.37,-0.31,0.02
2020-08-12 19:58:31.9760,-0.26,-0.38,0.13
2020-08-12 19:58:32.0750,-1.71,0.59,-0.06
2020-08-12 19:58:32.1740,-0.59,-0.16,-0.12
2020-08-12 19:58:32.2740,0.14,-0.31,-0.02
2020-08-12 19:58:32.3730,0.54,-0.29,0.09
2020-08-12 19:58:32.4720,1.04,-0.03,0.2
